index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1376,1.82572,5.04774,8.89712,5.02662,1.24616,0,0,21.0221,27.1263,2.81227,0.0229546,0.895814,0.260491,0.727444,-2.58661,0.787125,0.0767543,0.100864,0.0641965,-4021.59
