index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
780,1.67475,3.67336,4.60755,7.98024,1.78262,0,0,29.568,29.1264,13.108,0.225798,0.882825,0.546319,0.717057,3.94457,-2.58813,0.0622038,0.00143257,0.00567386,-5085.72
