index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
156,1.91798,4.6386,4.65254,1.11712,1.11823,0,0,29.9575,29.9708,2.3628,0.220866,0.796291,0.167452,0.59267,-2.88179,-2.75375,0.0208305,0.111201,0.135344,-23107.6
