index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
204,1.4339,4.49588,4.54809,1.05699,1.10639,0,0,13.0998,12.9071,2.66883,0.126832,0.633681,0.312817,0.489475,-3.34532,-3.07167,0.0346388,0.115048,0.139896,-16552.2
