index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
623,2.03627,4.61956,4.6986,1.52713,1.39333,0,0,23.5794,24.3644,2.6633,0.0788287,0.886785,0.317267,0.150432,-0.754812,-1.01067,0.0631804,0.0941976,0.136987,-9226.99
