index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.07141e+06,3476.98,8695,7.81768e+06,2.04763e+07,4491.1,4518.4,9.63218e+07,0,0,0,0
0,1,2.07454e+06,3522.47,8804.34,7.81795e+06,2.0477e+07,4533.15,4549.92,9.63175e+07,8.33041,14.0548,9.11811,11.6767
0,2,2.07741e+06,3568.59,8914.4,7.81825e+06,2.04778e+07,4587.3,4602.52,9.6322e+07,8.42819,14.2156,8.16471,17.9534
0,3,2.07999e+06,3619.51,9036.98,7.81858e+06,2.04786e+07,4648.52,4662.87,9.63267e+07,8.53866,14.3985,8.45193,15.0706
0,4,2.08226e+06,3675.34,9172.41,7.81893e+06,2.04795e+07,4716.43,4730.14,9.63316e+07,8.66135,14.6026,7.66031,17.3203
0,5,2.08418e+06,3735.82,9320.08,7.81931e+06,2.04804e+07,4790.78,4804.04,9.63367e+07,8.79584,14.8272,12.5355,15.733
0,6,2.08575e+06,3800.67,9479.24,7.81971e+06,2.04814e+07,4871.24,4884.22,9.63421e+07,8.94155,15.0711,9.36334,13.2309
0,7,2.08692e+06,3869.52,9648.95,7.82015e+06,2.04825e+07,4957.39,4970.24,9.63477e+07,9.09778,15.3332,8.64382,19.8376
0,8,2.08769e+06,3941.92,9828.07,7.82062e+06,2.04836e+07,5048.74,5061.55,9.63536e+07,9.26361,15.6117,11.0983,15.8019
0,9,2.08804e+06,4017.35,10015.3,7.82111e+06,2.04848e+07,5144.68,5157.51,9.63598e+07,9.43796,15.9048,7.88223,14.5093
0,10,2.08795e+06,4095.2,10208.9,7.82164e+06,2.04861e+07,5244.48,5257.36,9.63663e+07,9.61956,16.2102,9.86618,10.4405
0,11,2.08741e+06,4174.75,10407.3,7.8222e+06,2.04874e+07,5347.32,5360.21,9.63731e+07,9.8069,16.5251,9.03349,17.0133
0,12,2.08643e+06,4255.23,10608.4,7.82279e+06,2.04889e+07,5452.24,5465.07,9.63803e+07,9.9983,16.8466,11.6839,16.5119
0,13,2.08501e+06,4335.77,10809.9,7.8234e+06,2.04904e+07,5558.19,5570.81,9.63878e+07,10.1918,17.1714,9.82759,14.9717
0,14,2.08314e+06,4415.41,11009.4,7.82405e+06,2.0492e+07,5663.98,5676.21,9.63956e+07,10.3854,17.4956,7.5518,19.8625
0,15,2.08084e+06,4493.15,11204.2,7.82472e+06,2.04936e+07,5768.37,5779.94,9.64038e+07,10.5767,17.8152,8.32936,15.2634
0,16,2.07813e+06,4567.94,11391.7,7.82542e+06,2.04954e+07,5870,5880.59,9.64123e+07,10.7634,18.126,8.50974,20.3266
0,17,2.07504e+06,4638.7,11569,7.82615e+06,2.04972e+07,5967.47,5976.69,9.64212e+07,10.9428,18.4235,10.6881,17.5378
0,18,2.07159e+06,4704.35,11733.4,7.82689e+06,2.0499e+07,6059.38,6066.78,9.64303e+07,11.1124,18.7032,11.3806,14.8472
0,19,2.06782e+06,4763.84,11881.9,7.82765e+06,2.05009e+07,6144.28,6149.36,9.64397e+07,11.2696,18.9605,9.71717,25.027
0,20,2.06378e+06,4816.16,12012.1,7.82843e+06,2.05029e+07,6220.81,6223.03,9.64494e+07,11.4119,19.1909,13.0108,13.5561
0,21,2.0595e+06,4860.41,12121.4,7.82923e+06,2.05049e+07,6287.68,6286.43,9.64594e+07,11.5368,19.3905,10.5502,17.5423
0,22,2.05504e+06,4895.78,12207.8,7.83003e+06,2.05068e+07,6343.7,6338.37,9.64695e+07,11.6423,19.5554,12.2059,14.8808
0,23,2.05047e+06,4921.62,12269.5,7.83084e+06,2.05089e+07,6387.85,6377.83,9.64798e+07,11.7263,19.6823,15.8162,19.0768
0,24,2.04582e+06,4937.44,12305.2,7.83165e+06,2.05109e+07,6419.32,6403.97,9.64902e+07,11.7874,19.7687,8.99824,16.9871
0,25,2.04117e+06,4942.91,12314,7.83246e+06,2.05128e+07,6437.49,6416.22,9.65007e+07,11.8243,19.8126,5.77175,27.767
0,26,2.03657e+06,4937.92,12295.6,7.83327e+06,2.05148e+07,6442,6414.24,9.65113e+07,11.8364,19.813,13.1297,30.4079
0,27,2.03207e+06,4922.55,12250.1,7.83407e+06,2.05167e+07,6432.74,6397.98,9.65218e+07,11.8233,19.7695,13.4359,24.4723
0,28,2.02775e+06,4897.07,12178.2,7.83486e+06,2.05186e+07,6409.87,6367.66,9.65324e+07,11.7853,19.6826,12.3675,23.0533
0,29,2.02365e+06,4861.92,12081.1,7.83564e+06,2.05204e+07,6373.78,6323.75,9.65428e+07,11.7231,19.5537,3.46121,19.0855
0,30,2.01981e+06,4817.72,11960.3,7.8364e+06,2.05221e+07,6325.12,6266.98,9.65531e+07,11.6376,19.385,15.0433,15.153
0,31,2.0163e+06,4765.25,11818,7.83715e+06,2.05238e+07,6264.74,6198.3,9.65632e+07,11.5305,19.1791,6.54343,20.6295
0,32,2.01314e+06,4705.39,11656.4,7.83788e+06,2.05254e+07,6193.69,6118.85,9.6573e+07,11.4036,18.9396,11.1034,21.9939
0,33,2.01037e+06,4639.1,11478,7.83859e+06,2.05269e+07,6113.15,6029.9,9.65827e+07,11.259,18.6703,13.0251,10.4135
0,34,2.00802e+06,4567.44,11285.7,7.83928e+06,2.05283e+07,6024.44,5932.85,9.6592e+07,11.099,18.3753,8.97045,12.9583
0,35,2.00611e+06,4491.48,11082.2,7.83995e+06,2.05296e+07,5928.94,5829.18,9.6601e+07,10.9263,18.0593,12.3177,20.6872
0,36,2.00466e+06,4412.31,10870.3,7.8406e+06,2.05308e+07,5828.08,5720.37,9.66097e+07,10.7433,17.7268,9.85831,25.4121
0,37,2.00368e+06,4331,10653,7.84122e+06,2.05319e+07,5723.29,5607.92,9.66181e+07,10.5527,17.3823,10.0586,12.0547
