time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.42444e+06,2.42444e+06,2.42444e+06,3223.44,3223.44,3223.44,3395.25,3395.25,3395.25,2.73054e+06,2.73054e+06,2.73054e+06,2.99462e+06,2.99462e+06,2.99462e+06,3185.77,3185.77,3185.77,3061.78,3061.78,3061.78,1.18546e+08,1.18546e+08,1.18546e+08,0,0,0,0,0,0
1,2.42681e+06,2.42681e+06,2.42681e+06,3301.89,3301.89,3301.89,3474.43,3474.43,3474.43,2.73057e+06,2.73057e+06,2.73057e+06,2.99474e+06,2.99474e+06,2.99474e+06,3262.28,3262.28,3262.28,3129.97,3129.97,3129.97,1.18543e+08,1.18543e+08,1.18543e+08,9.42393,9.42393,9.42393,2.94019,2.94019,2.94019
2,2.42871e+06,2.42871e+06,2.42871e+06,3379.61,3379.61,3379.61,3547.99,3547.99,3547.99,2.73065e+06,2.73065e+06,2.73065e+06,2.99487e+06,2.99487e+06,2.99487e+06,3336.39,3336.39,3336.39,3193.62,3193.62,3193.62,1.18549e+08,1.18549e+08,1.18549e+08,9.64708,9.64708,9.64708,3.0043,3.0043,3.0043
3,2.43018e+06,2.43018e+06,2.43018e+06,3454.58,3454.58,3454.58,3615.61,3615.61,3615.61,2.73078e+06,2.73078e+06,2.73078e+06,2.995e+06,2.995e+06,2.995e+06,3408.29,3408.29,3408.29,3252.45,3252.45,3252.45,1.18556e+08,1.18556e+08,1.18556e+08,9.86417,9.86417,9.86417,3.06363,3.06363,3.06363
4,2.43124e+06,2.43124e+06,2.43124e+06,3526.33,3526.33,3526.33,3677.38,3677.38,3677.38,2.73096e+06,2.73096e+06,2.73096e+06,2.99511e+06,2.99511e+06,2.99511e+06,3477.5,3477.5,3477.5,3306.6,3306.6,3306.6,1.18563e+08,1.18563e+08,1.18563e+08,10.0734,10.0734,10.0734,3.11818,3.11818,3.11818
5,2.43191e+06,2.43191e+06,2.43191e+06,3594.32,3594.32,3594.32,3733.34,3733.34,3733.34,2.73121e+06,2.73121e+06,2.73121e+06,2.99519e+06,2.99519e+06,2.99519e+06,3543.49,3543.49,3543.49,3356.08,3356.08,3356.08,1.18571e+08,1.18571e+08,1.18571e+08,10.2732,10.2732,10.2732,3.168,3.168,3.168
6,2.43224e+06,2.43224e+06,2.43224e+06,3658.05,3658.05,3658.05,3783.54,3783.54,3783.54,2.73151e+06,2.73151e+06,2.73151e+06,2.99525e+06,2.99525e+06,2.99525e+06,3605.75,3605.75,3605.75,3400.95,3400.95,3400.95,1.18579e+08,1.18579e+08,1.18579e+08,10.4622,10.4622,10.4622,3.21313,3.21313,3.21313
7,2.43224e+06,2.43224e+06,2.43224e+06,3717.05,3717.05,3717.05,3828.05,3828.05,3828.05,2.73187e+06,2.73187e+06,2.73187e+06,2.99527e+06,2.99527e+06,2.99527e+06,3663.79,3663.79,3663.79,3441.24,3441.24,3441.24,1.18587e+08,1.18587e+08,1.18587e+08,10.6388,10.6388,10.6388,3.25361,3.25361,3.25361
8,2.43196e+06,2.43196e+06,2.43196e+06,3770.91,3770.91,3770.91,3866.96,3866.96,3866.96,2.7323e+06,2.7323e+06,2.7323e+06,2.99525e+06,2.99525e+06,2.99525e+06,3717.16,3717.16,3717.16,3477,3477,3477,1.18595e+08,1.18595e+08,1.18595e+08,10.8018,10.8018,10.8018,3.28949,3.28949,3.28949
9,2.43142e+06,2.43142e+06,2.43142e+06,3819.26,3819.26,3819.26,3900.38,3900.38,3900.38,2.73278e+06,2.73278e+06,2.73278e+06,2.9952e+06,2.9952e+06,2.9952e+06,3765.47,3765.47,3765.47,3508.3,3508.3,3508.3,1.18604e+08,1.18604e+08,1.18604e+08,10.95,10.95,10.95,3.32086,3.32086,3.32086
10,2.43066e+06,2.43066e+06,2.43066e+06,3861.82,3861.82,3861.82,3928.47,3928.47,3928.47,2.73331e+06,2.73331e+06,2.73331e+06,2.9951e+06,2.9951e+06,2.9951e+06,3808.4,3808.4,3808.4,3535.24,3535.24,3535.24,1.18613e+08,1.18613e+08,1.18613e+08,11.0824,11.0824,11.0824,3.34781,3.34781,3.34781
11,2.42971e+06,2.42971e+06,2.42971e+06,3898.35,3898.35,3898.35,3951.42,3951.42,3951.42,2.7339e+06,2.7339e+06,2.7339e+06,2.99497e+06,2.99497e+06,2.99497e+06,3845.68,3845.68,3845.68,3557.93,3557.93,3557.93,1.18622e+08,1.18622e+08,1.18622e+08,11.1982,11.1982,11.1982,3.37045,3.37045,3.37045
12,2.42861e+06,2.42861e+06,2.42861e+06,3928.73,3928.73,3928.73,3969.44,3969.44,3969.44,2.73452e+06,2.73452e+06,2.73452e+06,2.9948e+06,2.9948e+06,2.9948e+06,3877.12,3877.12,3877.12,3576.5,3576.5,3576.5,1.18631e+08,1.18631e+08,1.18631e+08,11.2967,11.2967,11.2967,3.38894,3.38894,3.38894
13,2.42739e+06,2.42739e+06,2.42739e+06,3952.9,3952.9,3952.9,3982.79,3982.79,3982.79,2.73519e+06,2.73519e+06,2.73519e+06,2.9946e+06,2.9946e+06,2.9946e+06,3902.63,3902.63,3902.63,3591.13,3591.13,3591.13,1.1864e+08,1.1864e+08,1.1864e+08,11.3777,11.3777,11.3777,3.40346,3.40346,3.40346
14,2.42608e+06,2.42608e+06,2.42608e+06,3970.92,3970.92,3970.92,3991.76,3991.76,3991.76,2.73588e+06,2.73588e+06,2.73588e+06,2.99437e+06,2.99437e+06,2.99437e+06,3922.2,3922.2,3922.2,3602.02,3602.02,3602.02,1.1865e+08,1.1865e+08,1.1865e+08,11.4411,11.4411,11.4411,3.41421,3.41421,3.41421
15,2.42471e+06,2.42471e+06,2.42471e+06,3982.9,3982.9,3982.9,3996.65,3996.65,3996.65,2.73659e+06,2.73659e+06,2.73659e+06,2.99412e+06,2.99412e+06,2.99412e+06,3935.91,3935.91,3935.91,3609.38,3609.38,3609.38,1.18659e+08,1.18659e+08,1.18659e+08,11.487,11.487,11.487,3.42141,3.42141,3.42141
