time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.94728e+06,2.94728e+06,2.94728e+06,3654.34,3654.34,3654.34,3622.95,3622.95,3622.95,5.29891e+06,5.29891e+06,5.29891e+06,5.2348e+06,5.2348e+06,5.2348e+06,3579.75,3579.75,3579.75,3590,3590,3590,1.13213e+08,1.13213e+08,1.13213e+08,0,0,0,0,0,0
1,2.95049e+06,2.95049e+06,2.95049e+06,3710.89,3710.89,3710.89,3681.18,3681.18,3681.18,5.29908e+06,5.29908e+06,5.29908e+06,5.23494e+06,5.23494e+06,5.23494e+06,3630.3,3630.3,3630.3,3641.66,3641.66,3641.66,1.13209e+08,1.13209e+08,1.13209e+08,9.95816,9.95816,9.95816,6.50374,6.50374,6.50374
2,2.95336e+06,2.95336e+06,2.95336e+06,3772.76,3772.76,3772.76,3743.7,3743.7,3743.7,5.29926e+06,5.29926e+06,5.29926e+06,5.23509e+06,5.23509e+06,5.23509e+06,3687.17,3687.17,3687.17,3699.79,3699.79,3699.79,1.13215e+08,1.13215e+08,1.13215e+08,10.1127,10.1127,10.1127,6.60703,6.60703,6.60703
3,2.95589e+06,2.95589e+06,2.95589e+06,3839.73,3839.73,3839.73,3810.77,3810.77,3810.77,5.29946e+06,5.29946e+06,5.29946e+06,5.23527e+06,5.23527e+06,5.23527e+06,3749.4,3749.4,3749.4,3762.86,3762.86,3762.86,1.1322e+08,1.1322e+08,1.1322e+08,10.2822,10.2822,10.2822,6.7193,6.7193,6.7193
4,2.95804e+06,2.95804e+06,2.95804e+06,3911.53,3911.53,3911.53,3882.15,3882.15,3882.15,5.29968e+06,5.29968e+06,5.29968e+06,5.23547e+06,5.23547e+06,5.23547e+06,3816.72,3816.72,3816.72,3830.55,3830.55,3830.55,1.13226e+08,1.13226e+08,1.13226e+08,10.4656,10.4656,10.4656,6.83983,6.83983,6.83983
5,2.95978e+06,2.95978e+06,2.95978e+06,3987.76,3987.76,3987.76,3957.37,3957.37,3957.37,5.29993e+06,5.29993e+06,5.29993e+06,5.23569e+06,5.23569e+06,5.23569e+06,3888.79,3888.79,3888.79,3902.47,3902.47,3902.47,1.13232e+08,1.13232e+08,1.13232e+08,10.6621,10.6621,10.6621,6.96797,6.96797,6.96797
6,2.96111e+06,2.96111e+06,2.96111e+06,4067.94,4067.94,4067.94,4035.95,4035.95,4035.95,5.3002e+06,5.3002e+06,5.3002e+06,5.23593e+06,5.23593e+06,5.23593e+06,3965.19,3965.19,3965.19,3978.17,3978.17,3978.17,1.13239e+08,1.13239e+08,1.13239e+08,10.8705,10.8705,10.8705,7.10292,7.10292,7.10292
7,2.962e+06,2.962e+06,2.962e+06,4151.51,4151.51,4151.51,4117.29,4117.29,4117.29,5.30049e+06,5.30049e+06,5.30049e+06,5.23619e+06,5.23619e+06,5.23619e+06,4045.41,4045.41,4045.41,4057.14,4057.14,4057.14,1.13246e+08,1.13246e+08,1.13246e+08,11.0896,11.0896,11.0896,7.24379,7.24379,7.24379
8,2.96245e+06,2.96245e+06,2.96245e+06,4237.8,4237.8,4237.8,4200.74,4200.74,4200.74,5.30082e+06,5.30082e+06,5.30082e+06,5.23646e+06,5.23646e+06,5.23646e+06,4128.86,4128.86,4128.86,4138.76,4138.76,4138.76,1.13253e+08,1.13253e+08,1.13253e+08,11.3176,11.3176,11.3176,7.38949,7.38949,7.38949
9,2.96243e+06,2.96243e+06,2.96243e+06,4326.09,4326.09,4326.09,4285.55,4285.55,4285.55,5.30117e+06,5.30117e+06,5.30117e+06,5.23675e+06,5.23675e+06,5.23675e+06,4214.89,4214.89,4214.89,4222.36,4222.36,4222.36,1.13261e+08,1.13261e+08,1.13261e+08,11.5529,11.5529,11.5529,7.53884,7.53884,7.53884
