index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.67852e+06,3608.53,5053.78,4.71997e+06,7.71961e+06,10660,12046.4,1.09559e+08,0,0,0,0
0,1,4.68105e+06,3642.57,5097.82,4.72016e+06,7.71992e+06,10701.4,12075.9,1.09556e+08,19.1903,14.9703,20.998,10.5888
0,2,4.68346e+06,3664.72,5123.8,4.72039e+06,7.72026e+06,10758.7,12128.6,1.09561e+08,19.2943,15.0369,23.6458,16.9225
0,3,4.68577e+06,3687.01,5149.98,4.72062e+06,7.7206e+06,10819.7,12186,1.09567e+08,19.4034,15.1077,22.5473,16.119
0,4,4.68795e+06,3710.34,5177.69,4.72087e+06,7.72094e+06,10884.2,12247.4,1.09573e+08,19.5181,15.1831,22.6004,16.5819
0,5,4.69e+06,3734.84,5207.11,4.72114e+06,7.72128e+06,10952.2,12313,1.09579e+08,19.639,15.2635,22.4022,13.1487
0,6,4.69192e+06,3760.61,5238.36,4.72143e+06,7.72163e+06,11024.2,12383.3,1.09585e+08,19.7665,15.3493,19.7665,14.1615
0,7,4.6937e+06,3787.73,5271.58,4.72172e+06,7.72197e+06,11100.3,12458.4,1.09591e+08,19.9013,15.4409,19.9013,18.0509
0,8,4.69534e+06,3816.28,5306.87,4.72204e+06,7.72232e+06,11181,12538.8,1.09597e+08,20.0438,15.5388,21.2453,14.3752
0,9,4.69681e+06,3846.34,5344.32,4.72236e+06,7.72267e+06,11266.3,12624.6,1.09603e+08,20.1945,15.6431,22.0253,14.9148
0,10,4.69812e+06,3877.96,5384,4.72271e+06,7.72303e+06,11356.6,12716,1.0961e+08,20.3536,15.7541,19.5507,15.0552
0,11,4.69925e+06,3911.17,5425.95,4.72306e+06,7.72339e+06,11451.8,12813.1,1.09616e+08,20.5214,15.8721,19.9864,16.6907
0,12,4.70021e+06,3946,5470.21,4.72344e+06,7.72375e+06,11552.1,12916,1.09623e+08,20.6982,15.9972,22.7114,15.8721
0,13,4.70097e+06,3982.45,5516.76,4.72383e+06,7.72412e+06,11657.5,13024.8,1.0963e+08,20.884,16.1293,22.5061,17.6448
0,14,4.70153e+06,4020.49,5565.56,4.72423e+06,7.7245e+06,11768.1,13139.4,1.09637e+08,21.0788,16.2685,23.5781,12.6854
0,15,4.70188e+06,4060.09,5616.55,4.72465e+06,7.72488e+06,11883.6,13259.6,1.09644e+08,21.2826,16.4147,15.0219,20.6011
0,16,4.70202e+06,4101.18,5669.63,4.72508e+06,7.72526e+06,12004,13385.2,1.09651e+08,21.4949,16.5676,24.8191,13.9607
0,17,4.70193e+06,4143.65,5724.66,4.72553e+06,7.72565e+06,12128.9,13516.1,1.09659e+08,21.7156,16.7269,22.65,18.7502
0,18,4.70161e+06,4187.39,5781.46,4.72599e+06,7.72604e+06,12258.1,13651.6,1.09667e+08,21.9439,16.8921,22.6827,15.9389
0,19,4.70105e+06,4232.26,5839.83,4.72647e+06,7.72644e+06,12391.2,13791.5,1.09675e+08,22.1793,17.0628,21.111,17.6576
0,20,4.70026e+06,4278.08,5899.5,4.72697e+06,7.72685e+06,12527.7,13935.2,1.09683e+08,22.421,17.2382,31.2511,16.1278
0,21,4.69921e+06,4324.64,5960.2,4.72748e+06,7.72726e+06,12667,14081.9,1.09692e+08,22.668,17.4177,21.1674,26.4394
0,22,4.69792e+06,4371.72,6021.61,4.728e+06,7.72767e+06,12808.5,14231,1.097e+08,22.9193,17.6004,25.6609,15.3185
0,23,4.69638e+06,4419.08,6083.36,4.72854e+06,7.72809e+06,12951.5,14381.7,1.09709e+08,23.1736,17.7852,26.9351,21.2765
0,24,4.69459e+06,4466.42,6145.07,4.72909e+06,7.72852e+06,13095.2,14533,1.09718e+08,23.4295,17.9711,16.009,12.7283
0,25,4.69255e+06,4513.46,6206.33,4.72966e+06,7.72895e+06,13238.7,14684,1.09727e+08,23.6856,18.157,19.8122,19.66
0,26,4.69027e+06,4559.89,6266.68,4.73024e+06,7.72938e+06,13381.2,14833.7,1.09737e+08,23.9402,18.3416,24.8413,16.8774
0,27,4.68775e+06,4605.36,6325.68,4.73084e+06,7.72981e+06,13521.6,14981,1.09747e+08,24.1917,18.5235,29.6989,10.07
0,28,4.685e+06,4649.54,6382.84,4.73145e+06,7.73025e+06,13659,15124.7,1.09757e+08,24.4384,18.7015,20.3505,24.3935
0,29,4.68202e+06,4692.09,6437.69,4.73207e+06,7.73068e+06,13792.4,15263.7,1.09767e+08,24.6783,18.8741,24.8653,20.2747
0,30,4.67884e+06,4732.66,6489.74,4.7327e+06,7.73112e+06,13920.6,15396.9,1.09778e+08,24.9097,19.0398,29.5555,16.9547
0,31,4.67545e+06,4770.9,6538.53,4.73334e+06,7.73155e+06,14042.7,15523.1,1.09788e+08,25.1306,19.1972,32.0321,22.283
0,32,4.67188e+06,4806.49,6583.59,4.73399e+06,7.73198e+06,14157.7,15641.1,1.09799e+08,25.3393,19.345,15.2702,24.5133
0,33,4.66814e+06,4839.09,6624.49,4.73465e+06,7.7324e+06,14264.6,15749.9,1.0981e+08,25.534,19.4817,27.6636,15.5789
0,34,4.66425e+06,4868.42,6660.82,4.73532e+06,7.73282e+06,14362.3,15848.4,1.09821e+08,25.7129,19.6061,27.4516,24.4818
0,35,4.66023e+06,4894.21,6692.21,4.736e+06,7.73323e+06,14450.2,15935.8,1.09833e+08,25.8745,19.717,24.1527,22.6498
0,36,4.65609e+06,4916.21,6718.36,4.73668e+06,7.73363e+06,14527.3,16011.1,1.09844e+08,26.0173,19.8132,36.7223,16.4528
