index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
499,1.57714,8.99782,8.99999,0.0563344,1.85325,0,0,15.9738,21.0661,0.410516,0.295481,0.656173,0.619575,0.214246,3.12339,3.60465,0.0458727,0.0343655,0.0175648,-5107.63
