index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2458,2.35397,4.66173,5.88514,2.23852,1.86521,0,0,11.5112,12.8177,1.97429,0.0482778,0.814196,0.614941,0.669896,-0.96175,-0.952726,0.127982,0.0193053,0.00035176,-4310.97
