time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.36818e+06,1.36818e+06,1.36818e+06,3708.84,3708.84,3708.84,3913.05,3913.05,3913.05,3.49094e+06,3.49094e+06,3.49094e+06,3.83603e+06,3.83603e+06,3.83603e+06,5545.95,5545.95,5545.95,5498.33,5498.33,5498.33,1.17995e+08,1.17995e+08,1.17995e+08,0,0,0,0,0,0
1,1.37053e+06,1.37053e+06,1.37053e+06,3758.8,3758.8,3758.8,3964.72,3964.72,3964.72,3.49108e+06,3.49108e+06,3.49108e+06,3.83617e+06,3.83617e+06,3.83617e+06,5598.78,5598.78,5598.78,5548.42,5548.42,5548.42,1.17992e+08,1.17992e+08,1.17992e+08,11.6279,11.6279,11.6279,13.3118,13.3118,13.3118
2,1.37274e+06,1.37274e+06,1.37274e+06,3784.37,3784.37,3784.37,3990.42,3990.42,3990.42,3.49126e+06,3.49126e+06,3.49126e+06,3.83636e+06,3.83636e+06,3.83636e+06,5627.91,5627.91,5627.91,5575.54,5575.54,5575.54,1.17998e+08,1.17998e+08,1.17998e+08,11.7221,11.7221,11.7221,13.4154,13.4154,13.4154
3,1.37486e+06,1.37486e+06,1.37486e+06,3801.41,3801.41,3801.41,4007.47,4007.47,4007.47,3.49146e+06,3.49146e+06,3.49146e+06,3.83657e+06,3.83657e+06,3.83657e+06,5645.12,5645.12,5645.12,5591.35,5591.35,5591.35,1.18004e+08,1.18004e+08,1.18004e+08,11.7758,11.7758,11.7758,13.4735,13.4735,13.4735
4,1.37689e+06,1.37689e+06,1.37689e+06,3814.84,3814.84,3814.84,4021,4021,4021,3.49169e+06,3.49169e+06,3.49169e+06,3.8368e+06,3.8368e+06,3.8368e+06,5657.29,5657.29,5657.29,5602.57,5602.57,5602.57,1.1801e+08,1.1801e+08,1.1801e+08,11.8124,11.8124,11.8124,13.5132,13.5132,13.5132
5,1.37885e+06,1.37885e+06,1.37885e+06,3826.6,3826.6,3826.6,4032.94,4032.94,4032.94,3.49194e+06,3.49194e+06,3.49194e+06,3.83705e+06,3.83705e+06,3.83705e+06,5667.24,5667.24,5667.24,5611.86,5611.86,5611.86,1.18016e+08,1.18016e+08,1.18016e+08,11.8416,11.8416,11.8416,13.5452,13.5452,13.5452
6,1.38076e+06,1.38076e+06,1.38076e+06,3837.49,3837.49,3837.49,4044.07,4044.07,4044.07,3.4922e+06,3.4922e+06,3.4922e+06,3.83731e+06,3.83731e+06,3.83731e+06,5676.15,5676.15,5676.15,5620.24,5620.24,5620.24,1.18023e+08,1.18023e+08,1.18023e+08,11.8674,11.8674,11.8674,13.5738,13.5738,13.5738
7,1.3826e+06,1.3826e+06,1.3826e+06,3847.82,3847.82,3847.82,4054.66,4054.66,4054.66,3.49248e+06,3.49248e+06,3.49248e+06,3.83759e+06,3.83759e+06,3.83759e+06,5684.47,5684.47,5684.47,5628.13,5628.13,5628.13,1.18029e+08,1.18029e+08,1.18029e+08,11.8914,11.8914,11.8914,13.6004,13.6004,13.6004
8,1.38438e+06,1.38438e+06,1.38438e+06,3857.72,3857.72,3857.72,4064.83,4064.83,4064.83,3.49277e+06,3.49277e+06,3.49277e+06,3.83788e+06,3.83788e+06,3.83788e+06,5692.38,5692.38,5692.38,5635.65,5635.65,5635.65,1.18035e+08,1.18035e+08,1.18035e+08,11.9142,11.9142,11.9142,13.6258,13.6258,13.6258
9,1.3861e+06,1.3861e+06,1.3861e+06,3867.24,3867.24,3867.24,4074.61,4074.61,4074.61,3.49308e+06,3.49308e+06,3.49308e+06,3.83819e+06,3.83819e+06,3.83819e+06,5699.95,5699.95,5699.95,5642.86,5642.86,5642.86,1.18041e+08,1.18041e+08,1.18041e+08,11.9359,11.9359,11.9359,13.6502,13.6502,13.6502
