index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
935,1.13239,4.21286,6.84881,0.753964,0.707417,0,0,6.5881,6.4095,2.78933,0.0385867,0.875447,0.251928,0.3382,-0.520181,2.24386,0.0955833,0.106773,0.193249,-4758.54
