index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
978,1.62877,4.41689,4.54821,0.957272,1.05786,0,0,19.3099,18.3617,3.12237,0.0939309,0.841482,0.196701,0.0547535,-1.63309,-1.46841,0.0312345,0.156941,0.219969,-10646.3
