index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
219,7.35789,8.99997,3.00058,7.98343,0.0914018,0,0,11.8834,9.01788,2.53243,0.081871,0.734347,0.104353,0.672792,1.68753,3.60808,0.143436,0.331428,0.000189592,-4884.73
