index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3309,2.29051,4.36092,3.97305,1.54783,1.095,0,0,6.21544,7.32707,2.94993,0.047254,0.917217,0.72984,0.547106,-1.26441,-3.5,0.150111,0.043185,0.0321928,-3437.3
