time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.77589e+06,3.77589e+06,3.77589e+06,3793.21,3793.21,3793.21,3661.11,3661.11,3661.11,8.46776e+06,8.46776e+06,8.46776e+06,7.98934e+06,7.98934e+06,7.98934e+06,3818.47,3818.47,3818.47,3874.34,3874.34,3874.34,1.0646e+08,1.0646e+08,1.0646e+08,0,0,0,0,0,0
1,3.77803e+06,3.77803e+06,3.77803e+06,3845.39,3845.39,3845.39,3715.55,3715.55,3715.55,8.46813e+06,8.46813e+06,8.46813e+06,7.98968e+06,7.98968e+06,7.98968e+06,3866.41,3866.41,3866.41,3919.88,3919.88,3919.88,1.06457e+08,1.06457e+08,1.06457e+08,9.30177,9.30177,9.30177,3.32377,3.32377,3.32377
2,3.77988e+06,3.77988e+06,3.77988e+06,3899.01,3899.01,3899.01,3767.84,3767.84,3767.84,8.46853e+06,8.46853e+06,8.46853e+06,7.99005e+06,7.99005e+06,7.99005e+06,3918.49,3918.49,3918.49,3973.01,3973.01,3973.01,1.06463e+08,1.06463e+08,1.06463e+08,9.42688,9.42688,9.42688,3.36883,3.36883,3.36883
3,3.78144e+06,3.78144e+06,3.78144e+06,3954.74,3954.74,3954.74,3822.05,3822.05,3822.05,8.46895e+06,8.46895e+06,8.46895e+06,7.99045e+06,7.99045e+06,7.99045e+06,3973.02,3973.02,3973.02,4028.67,4028.67,4028.67,1.06469e+08,1.06469e+08,1.06469e+08,9.55801,9.55801,9.55801,3.41601,3.41601,3.41601
4,3.78269e+06,3.78269e+06,3.78269e+06,4012.47,4012.47,4012.47,3878.17,3878.17,3878.17,8.4694e+06,8.4694e+06,8.4694e+06,7.99087e+06,7.99087e+06,7.99087e+06,4029.85,4029.85,4029.85,4086.63,4086.63,4086.63,1.06476e+08,1.06476e+08,1.06476e+08,9.69454,9.69454,9.69454,3.46509,3.46509,3.46509
5,3.78361e+06,3.78361e+06,3.78361e+06,4072,4072,4072,3935.99,3935.99,3935.99,8.46987e+06,8.46987e+06,8.46987e+06,7.99132e+06,7.99132e+06,7.99132e+06,4088.78,4088.78,4088.78,4146.68,4146.68,4146.68,1.06482e+08,1.06482e+08,1.06482e+08,9.83604,9.83604,9.83604,3.51593,3.51593,3.51593
6,3.78422e+06,3.78422e+06,3.78422e+06,4133.07,4133.07,4133.07,3995.29,3995.29,3995.29,8.47036e+06,8.47036e+06,8.47036e+06,7.99179e+06,7.99179e+06,7.99179e+06,4149.59,4149.59,4149.59,4208.63,4208.63,4208.63,1.06489e+08,1.06489e+08,1.06489e+08,9.98198,9.98198,9.98198,3.56834,3.56834,3.56834
7,3.78448e+06,3.78448e+06,3.78448e+06,4195.42,4195.42,4195.42,4055.82,4055.82,4055.82,8.47088e+06,8.47088e+06,8.47088e+06,7.99229e+06,7.99229e+06,7.99229e+06,4212.03,4212.03,4212.03,4272.23,4272.23,4272.23,1.06496e+08,1.06496e+08,1.06496e+08,10.1318,10.1318,10.1318,3.62212,3.62212,3.62212
8,3.78441e+06,3.78441e+06,3.78441e+06,4258.76,4258.76,4258.76,4117.3,4117.3,4117.3,8.47143e+06,8.47143e+06,8.47143e+06,7.99281e+06,7.99281e+06,7.99281e+06,4275.83,4275.83,4275.83,4337.21,4337.21,4337.21,1.06504e+08,1.06504e+08,1.06504e+08,10.2848,10.2848,10.2848,3.67705,3.67705,3.67705
9,3.784e+06,3.784e+06,3.784e+06,4322.75,4322.75,4322.75,4179.44,4179.44,4179.44,8.472e+06,8.472e+06,8.472e+06,7.99336e+06,7.99336e+06,7.99336e+06,4340.69,4340.69,4340.69,4403.27,4403.27,4403.27,1.06511e+08,1.06511e+08,1.06511e+08,10.4403,10.4403,10.4403,3.73287,3.73287,3.73287
