index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
975,2.13783,3.09226,4.4808,7.88947,7.96453,0,0,23.7084,21.2537,2.20642,0.0562016,0.725523,0.64259,0.427088,1.39749,-0.0340637,0.0697789,9.12965e-05,0.0187811,-5332.99
