index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2500,1.4694,5.16802,8.99483,1.79115,0.560409,0,0,15.17,15.9014,2.92281,0.0677773,0.934649,0.120097,0.24737,-3.49095,3.77234,0.0029446,0.257313,0.190349,-4742.76
