index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
148,2.17055,4.54269,4.77098,1.94744,2.12356,0,0,17.0774,16.3202,2.30953,0.156058,0.648854,0.751423,0.775875,-3.39327,-3.27226,0.0620411,0.023285,0.0364576,-22417.7
