time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.82803e+06,2.82803e+06,2.82803e+06,3585.72,3585.72,3585.72,3594.87,3594.87,3594.87,4.53208e+06,4.53208e+06,4.53208e+06,4.55686e+06,4.55686e+06,4.55686e+06,3874.41,3874.41,3874.41,3868.24,3868.24,3868.24,1.14777e+08,1.14777e+08,1.14777e+08,0,0,0,0,0,0
1,2.83138e+06,2.83138e+06,2.83138e+06,3643.9,3643.9,3643.9,3654.07,3654.07,3654.07,4.53219e+06,4.53219e+06,4.53219e+06,4.55697e+06,4.55697e+06,4.55697e+06,3929.96,3929.96,3929.96,3922.76,3922.76,3922.76,1.14773e+08,1.14773e+08,1.14773e+08,8.02409,8.02409,8.02409,8.96011,8.96011,8.96011
2,2.8344e+06,2.8344e+06,2.8344e+06,3707.73,3707.73,3707.73,3718.09,3718.09,3718.09,4.53233e+06,4.53233e+06,4.53233e+06,4.5571e+06,4.5571e+06,4.5571e+06,3994.41,3994.41,3994.41,3987.04,3987.04,3987.04,1.14778e+08,1.14778e+08,1.14778e+08,8.15344,8.15344,8.15344,9.10449,9.10449,9.10449
3,2.83705e+06,2.83705e+06,2.83705e+06,3777.79,3777.79,3777.79,3788.33,3788.33,3788.33,4.53248e+06,4.53248e+06,4.53248e+06,4.55725e+06,4.55725e+06,4.55725e+06,4066.06,4066.06,4066.06,4058.55,4058.55,4058.55,1.14783e+08,1.14783e+08,1.14783e+08,8.2976,8.2976,8.2976,9.26545,9.26545,9.26545
4,2.8393e+06,2.8393e+06,2.8393e+06,3853.86,3853.86,3853.86,3864.62,3864.62,3864.62,4.53265e+06,4.53265e+06,4.53265e+06,4.55742e+06,4.55742e+06,4.55742e+06,4144.62,4144.62,4144.62,4136.97,4136.97,4136.97,1.14789e+08,1.14789e+08,1.14789e+08,8.45585,8.45585,8.45585,9.44216,9.44216,9.44216
5,2.84111e+06,2.84111e+06,2.84111e+06,3935.52,3935.52,3935.52,3946.53,3946.53,3946.53,4.53284e+06,4.53284e+06,4.53284e+06,4.55761e+06,4.55761e+06,4.55761e+06,4229.72,4229.72,4229.72,4221.93,4221.93,4221.93,1.14795e+08,1.14795e+08,1.14795e+08,8.6275,8.6275,8.6275,9.63386,9.63386,9.63386
6,2.84247e+06,2.84247e+06,2.84247e+06,4022.28,4022.28,4022.28,4033.55,4033.55,4033.55,4.53305e+06,4.53305e+06,4.53305e+06,4.55782e+06,4.55782e+06,4.55782e+06,4320.87,4320.87,4320.87,4312.94,4312.94,4312.94,1.14802e+08,1.14802e+08,1.14802e+08,8.81159,8.81159,8.81159,9.83948,9.83948,9.83948
7,2.84333e+06,2.84333e+06,2.84333e+06,4113.52,4113.52,4113.52,4125.08,4125.08,4125.08,4.53328e+06,4.53328e+06,4.53328e+06,4.55805e+06,4.55805e+06,4.55805e+06,4417.49,4417.49,4417.49,4409.42,4409.42,4409.42,1.14809e+08,1.14809e+08,1.14809e+08,9.00696,9.00696,9.00696,10.0577,10.0577,10.0577
8,2.8437e+06,2.8437e+06,2.8437e+06,4208.5,4208.5,4208.5,4220.36,4220.36,4220.36,4.53353e+06,4.53353e+06,4.53353e+06,4.5583e+06,4.5583e+06,4.5583e+06,4518.86,4518.86,4518.86,4510.64,4510.64,4510.64,1.14816e+08,1.14816e+08,1.14816e+08,9.2122,9.2122,9.2122,10.287,10.287,10.287
9,2.84355e+06,2.84355e+06,2.84355e+06,4306.34,4306.34,4306.34,4318.52,4318.52,4318.52,4.53381e+06,4.53381e+06,4.53381e+06,4.55857e+06,4.55857e+06,4.55857e+06,4624.13,4624.13,4624.13,4615.77,4615.77,4615.77,1.14824e+08,1.14824e+08,1.14824e+08,9.4256,9.4256,9.4256,10.5254,10.5254,10.5254
