time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.46975e+06,1.46975e+06,1.46975e+06,4507.74,4507.74,4507.74,4914.66,4914.66,4914.66,5.65187e+06,5.65187e+06,5.65187e+06,6.36642e+06,6.36642e+06,6.36642e+06,6530.28,6530.28,6530.28,6554.83,6554.83,6554.83,1.13198e+08,1.13198e+08,1.13198e+08,0,0,0,0,0,0
1,1.47226e+06,1.47226e+06,1.47226e+06,4579.77,4579.77,4579.77,4989.83,4989.83,4989.83,5.65204e+06,5.65204e+06,5.65204e+06,6.3667e+06,6.3667e+06,6.3667e+06,6605.79,6605.79,6605.79,6625.28,6625.28,6625.28,1.13195e+08,1.13195e+08,1.13195e+08,14.1639,14.1639,14.1639,6.81107,6.81107,6.81107
2,1.47451e+06,1.47451e+06,1.47451e+06,4643.02,4643.02,4643.02,5051.03,5051.03,5051.03,5.65226e+06,5.65226e+06,5.65226e+06,6.36701e+06,6.36701e+06,6.36701e+06,6687,6687,6687,6696.55,6696.55,6696.55,1.132e+08,1.132e+08,1.132e+08,14.3503,14.3503,14.3503,6.89309,6.89309,6.89309
3,1.47649e+06,1.47649e+06,1.47649e+06,4703.71,4703.71,4703.71,5106.14,5106.14,5106.14,5.65252e+06,5.65252e+06,5.65252e+06,6.36733e+06,6.36733e+06,6.36733e+06,6766.47,6766.47,6766.47,6761.79,6761.79,6761.79,1.13206e+08,1.13206e+08,1.13206e+08,14.5317,14.5317,14.5317,6.96759,6.96759,6.96759
4,1.47824e+06,1.47824e+06,1.47824e+06,4762.16,4762.16,4762.16,5156.31,5156.31,5156.31,5.65284e+06,5.65284e+06,5.65284e+06,6.36767e+06,6.36767e+06,6.36767e+06,6843.56,6843.56,6843.56,6821.38,6821.38,6821.38,1.13212e+08,1.13212e+08,1.13212e+08,14.7074,14.7074,14.7074,7.03542,7.03542,7.03542
5,1.47976e+06,1.47976e+06,1.47976e+06,4818.22,4818.22,4818.22,5202.03,5202.03,5202.03,5.65321e+06,5.65321e+06,5.65321e+06,6.368e+06,6.368e+06,6.368e+06,6918,6918,6918,6875.94,6875.94,6875.94,1.13218e+08,1.13218e+08,1.13218e+08,14.877,14.877,14.877,7.09733,7.09733,7.09733
6,1.48108e+06,1.48108e+06,1.48108e+06,4871.79,4871.79,4871.79,5243.72,5243.72,5243.72,5.65363e+06,5.65363e+06,5.65363e+06,6.36832e+06,6.36832e+06,6.36832e+06,6989.59,6989.59,6989.59,6925.96,6925.96,6925.96,1.13225e+08,1.13225e+08,1.13225e+08,15.04,15.04,15.04,7.15394,7.15394,7.15394
7,1.48219e+06,1.48219e+06,1.48219e+06,4922.74,4922.74,4922.74,5281.7,5281.7,5281.7,5.6541e+06,5.6541e+06,5.6541e+06,6.36864e+06,6.36864e+06,6.36864e+06,7058.12,7058.12,7058.12,6971.84,6971.84,6971.84,1.13231e+08,1.13231e+08,1.13231e+08,15.196,15.196,15.196,7.2057,7.2057,7.2057
8,1.48313e+06,1.48313e+06,1.48313e+06,4970.96,4970.96,4970.96,5316.22,5316.22,5316.22,5.65463e+06,5.65463e+06,5.65463e+06,6.36894e+06,6.36894e+06,6.36894e+06,7123.43,7123.43,7123.43,7013.89,7013.89,7013.89,1.13238e+08,1.13238e+08,1.13238e+08,15.3445,15.3445,15.3445,7.253,7.253,7.253
9,1.48389e+06,1.48389e+06,1.48389e+06,5016.37,5016.37,5016.37,5347.49,5347.49,5347.49,5.6552e+06,5.6552e+06,5.6552e+06,6.36922e+06,6.36922e+06,6.36922e+06,7185.35,7185.35,7185.35,7052.36,7052.36,7052.36,1.13245e+08,1.13245e+08,1.13245e+08,15.4853,15.4853,15.4853,7.29615,7.29615,7.29615
10,1.48449e+06,1.48449e+06,1.48449e+06,5058.88,5058.88,5058.88,5375.7,5375.7,5375.7,5.65582e+06,5.65582e+06,5.65582e+06,6.36949e+06,6.36949e+06,6.36949e+06,7243.72,7243.72,7243.72,7087.45,7087.45,7087.45,1.13252e+08,1.13252e+08,1.13252e+08,15.618,15.618,15.618,7.33538,7.33538,7.33538
11,1.48496e+06,1.48496e+06,1.48496e+06,5098.43,5098.43,5098.43,5401,5401,5401,5.65649e+06,5.65649e+06,5.65649e+06,6.36973e+06,6.36973e+06,6.36973e+06,7298.41,7298.41,7298.41,7119.31,7119.31,7119.31,1.13259e+08,1.13259e+08,1.13259e+08,15.7424,15.7424,15.7424,7.37091,7.37091,7.37091
12,1.48529e+06,1.48529e+06,1.48529e+06,5134.95,5134.95,5134.95,5423.51,5423.51,5423.51,5.6572e+06,5.6572e+06,5.6572e+06,6.36996e+06,6.36996e+06,6.36996e+06,7349.3,7349.3,7349.3,7148.08,7148.08,7148.08,1.13267e+08,1.13267e+08,1.13267e+08,15.8582,15.8582,15.8582,7.40289,7.40289,7.40289
