index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.48698e+06,4493.92,3213.63,1.25021e+07,7.58132e+06,5217.07,5139.83,1.0012e+08,0,0,0,0
0,1,6.48984e+06,4550.89,3256.45,1.25026e+07,7.58163e+06,5257.05,5188.39,1.00116e+08,14.508,2.26503,11.9632,3.37842
0,2,6.49249e+06,4600.32,3294.85,1.25031e+07,7.58197e+06,5311.42,5247.02,1.00121e+08,14.6573,2.29045,17.015,1.1104
0,3,6.49491e+06,4652.17,3334.93,1.25036e+07,7.58233e+06,5369.72,5309.21,1.00126e+08,14.8163,2.31732,20.6904,2.42476
0,4,6.49708e+06,4707,3377.06,1.25042e+07,7.58272e+06,5431.64,5374.81,1.00132e+08,14.985,2.34564,12.9966,1.57066
0,5,6.499e+06,4764.84,3421.27,1.25048e+07,7.58313e+06,5497.19,5443.89,1.00137e+08,15.1635,2.37544,17.7826,1.21052
0,6,6.50065e+06,4825.7,3467.58,1.25054e+07,7.58357e+06,5566.4,5516.49,1.00143e+08,15.3519,2.40675,16.6112,1.83681
0,7,6.50203e+06,4889.56,3515.99,1.25061e+07,7.58403e+06,5639.26,5592.63,1.00149e+08,15.5502,2.43958,15.0533,2.51813
0,8,6.50311e+06,4956.37,3566.49,1.25067e+07,7.58452e+06,5715.73,5672.29,1.00155e+08,15.7583,2.47393,14.6448,6.12622
0,9,6.50389e+06,5026.03,3619.02,1.25074e+07,7.58504e+06,5795.72,5755.43,1.00162e+08,15.9761,2.50978,19.2564,1.33265
0,10,6.50435e+06,5098.42,3673.51,1.25081e+07,7.58559e+06,5879.1,5841.94,1.00168e+08,16.2032,2.54709,17.1004,4.52087
0,11,6.50449e+06,5173.35,3729.86,1.25089e+07,7.58616e+06,5965.68,5931.68,1.00175e+08,16.439,2.58581,14.4883,2.51201
0,12,6.50429e+06,5250.62,3787.94,1.25097e+07,7.58677e+06,6055.24,6024.45,1.00182e+08,16.6832,2.62586,18.8126,2.87445
0,13,6.50375e+06,5329.94,3847.58,1.25105e+07,7.5874e+06,6147.49,6120.03,1.0019e+08,16.9348,2.66714,15.905,1.39386
0,14,6.50285e+06,5411.02,3908.57,1.25113e+07,7.58807e+06,6242.07,6218.1,1.00198e+08,17.193,2.70953,22.5284,2.35804
0,15,6.5016e+06,5493.47,3970.68,1.25122e+07,7.58877e+06,6338.6,6318.32,1.00206e+08,17.4567,2.75288,19.4211,2.40721
0,16,6.49998e+06,5576.87,4033.64,1.25131e+07,7.58949e+06,6436.59,6420.26,1.00214e+08,17.7247,2.79702,18.3472,2.94179
0,17,6.498e+06,5660.76,4097.13,1.2514e+07,7.59025e+06,6535.54,6523.46,1.00223e+08,17.9956,2.84176,14.2365,1.02635
0,18,6.49565e+06,5744.61,4160.82,1.2515e+07,7.59104e+06,6634.84,6627.39,1.00232e+08,18.2678,2.88686,24.5327,6.05783
0,19,6.49294e+06,5827.86,4224.32,1.2516e+07,7.59187e+06,6733.87,6731.46,1.00241e+08,18.5395,2.93208,16.2466,4.30631
0,20,6.48986e+06,5909.9,4287.23,1.2517e+07,7.59272e+06,6831.93,6835.04,1.0025e+08,18.8091,2.97715,13.4011,3.33466
0,21,6.48644e+06,5990.08,4349.12,1.2518e+07,7.59361e+06,6928.28,6937.44,1.0026e+08,19.0743,3.02178,22.722,4.23224
0,22,6.48267e+06,6067.73,4409.52,1.25191e+07,7.59453e+06,7022.16,7037.95,1.0027e+08,19.3332,3.06566,19.1487,5.26916
0,23,6.47857e+06,6142.16,4467.97,1.25202e+07,7.59548e+06,7112.74,7135.79,1.00281e+08,19.5836,3.10846,29.0109,1.52082
0,24,6.47416e+06,6212.67,4523.99,1.25213e+07,7.59647e+06,7199.23,7230.21,1.00292e+08,19.8231,3.14985,21.6344,4.49572
0,25,6.46945e+06,6278.55,4577.08,1.25224e+07,7.59748e+06,7280.78,7320.4,1.00303e+08,20.0496,3.18948,24.9219,0.443955
0,26,6.46446e+06,6339.13,4626.77,1.25235e+07,7.59853e+06,7356.58,7405.58,1.00314e+08,20.2608,3.22702,11.3962,4.45114
0,27,6.45922e+06,6393.73,4672.59,1.25246e+07,7.5996e+06,7425.84,7484.96,1.00325e+08,20.4544,3.26211,6.46487,4.18747
