index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
686,1.44376,8.99362,5.16389,7.96622,1.66433,0,0,8.80611,9.24754,3.65135,0.0591464,0.930313,0.676142,0.512868,1.44195,-3.18733,0.114531,0.0440707,0.0515934,-3893.75
