index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
252,1.77381,4.49337,4.58054,1.22574,1.3667,0,0,16.9348,16.01,2.54489,0.168658,0.780252,0.335131,0.554827,-3.41809,-3.23245,0.0654073,0.0755947,0.111993,-17937.4
