time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.90939e+06,8.90939e+06,8.90939e+06,5675.67,5675.67,5675.67,3557.78,3557.78,3557.78,1.32604e+07,1.32604e+07,1.32604e+07,7.4403e+06,7.4403e+06,7.4403e+06,11476.3,11476.3,11476.3,9635.7,9635.7,9635.7,9.70681e+07,9.70681e+07,9.70681e+07,0,0,0,0,0,0
1,8.91255e+06,8.91255e+06,8.91255e+06,5729.45,5729.45,5729.45,3594.41,3594.41,3594.41,1.32609e+07,1.32609e+07,1.32609e+07,7.44059e+06,7.44059e+06,7.44059e+06,11501.8,11501.8,11501.8,9674.63,9674.63,9674.63,9.70639e+07,9.70639e+07,9.70639e+07,5.94758,5.94758,5.94758,12.9258,12.9258,12.9258
2,8.9156e+06,8.9156e+06,8.9156e+06,5760.31,5760.31,5760.31,3617.36,3617.36,3617.36,1.32614e+07,1.32614e+07,1.32614e+07,7.44091e+06,7.44091e+06,7.44091e+06,11556.4,11556.4,11556.4,9730.58,9730.58,9730.58,9.70685e+07,9.70685e+07,9.70685e+07,5.97611,5.97611,5.97611,13.0013,13.0013,13.0013
3,8.91853e+06,8.91853e+06,8.91853e+06,5791.54,5791.54,5791.54,3640.21,3640.21,3640.21,1.3262e+07,1.3262e+07,1.3262e+07,7.44124e+06,7.44124e+06,7.44124e+06,11616.7,11616.7,11616.7,9789.68,9789.68,9789.68,9.70732e+07,9.70732e+07,9.70732e+07,6.00672,6.00672,6.00672,13.0799,13.0799,13.0799
4,8.92135e+06,8.92135e+06,8.92135e+06,5824.78,5824.78,5824.78,3663.89,3663.89,3663.89,1.32626e+07,1.32626e+07,1.32626e+07,7.4416e+06,7.4416e+06,7.4416e+06,11681.1,11681.1,11681.1,9851.2,9851.2,9851.2,9.7078e+07,9.7078e+07,9.7078e+07,6.03944,6.03944,6.03944,13.1615,13.1615,13.1615
5,8.92404e+06,8.92404e+06,8.92404e+06,5860.07,5860.07,5860.07,3688.44,3688.44,3688.44,1.32632e+07,1.32632e+07,1.32632e+07,7.44196e+06,7.44196e+06,7.44196e+06,11749.8,11749.8,11749.8,9915.14,9915.14,9915.14,9.70829e+07,9.70829e+07,9.70829e+07,6.07432,6.07432,6.07432,13.2464,13.2464,13.2464
6,8.9266e+06,8.9266e+06,8.9266e+06,5897.45,5897.45,5897.45,3713.86,3713.86,3713.86,1.32638e+07,1.32638e+07,1.32638e+07,7.44234e+06,7.44234e+06,7.44234e+06,11822.8,11822.8,11822.8,9981.51,9981.51,9981.51,9.70878e+07,9.70878e+07,9.70878e+07,6.1114,6.1114,6.1114,13.3344,13.3344,13.3344
7,8.92903e+06,8.92903e+06,8.92903e+06,5936.88,5936.88,5936.88,3740.12,3740.12,3740.12,1.32644e+07,1.32644e+07,1.32644e+07,7.44273e+06,7.44273e+06,7.44273e+06,11900,11900,11900,10050.3,10050.3,10050.3,9.70929e+07,9.70929e+07,9.70929e+07,6.15067,6.15067,6.15067,13.4257,13.4257,13.4257
8,8.93132e+06,8.93132e+06,8.93132e+06,5978.34,5978.34,5978.34,3767.2,3767.2,3767.2,1.3265e+07,1.3265e+07,1.3265e+07,7.44314e+06,7.44314e+06,7.44314e+06,11981.4,11981.4,11981.4,10121.3,10121.3,10121.3,9.70981e+07,9.70981e+07,9.70981e+07,6.19211,6.19211,6.19211,13.52,13.52,13.52
9,8.93346e+06,8.93346e+06,8.93346e+06,6021.73,6021.73,6021.73,3795.05,3795.05,3795.05,1.32657e+07,1.32657e+07,1.32657e+07,7.44356e+06,7.44356e+06,7.44356e+06,12066.8,12066.8,12066.8,10194.5,10194.5,10194.5,9.71033e+07,9.71033e+07,9.71033e+07,6.23564,6.23564,6.23564,13.6174,13.6174,13.6174
