index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
439,1.40562,8.98469,8.99918,1.42136,1.57432,0,0,21.3374,16.6649,8.23399,0.126455,0.920625,0.640982,0.224379,1.71748,1.95161,6.26679e-12,0.1395,0.173617,-4124.59
