time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,802.168,802.168,802.168,69553,69553,69553,58.5596,58.5596,58.5596,115356,115356,115356,6.21157,6.21157,6.21157,4.26649e+07,4.26649e+07,4.26649e+07,320738,320738,320738,8.3537e+07,8.3537e+07,8.3537e+07,0,0,0,0,0,0
1,899.245,899.245,899.245,70892.6,70892.6,70892.6,65.2055,65.2055,65.2055,116310,116310,116310,6.89371,6.89371,6.89371,4.24481e+07,4.24481e+07,4.24481e+07,319368,319368,319368,8.37528e+07,8.37528e+07,8.37528e+07,43042.6,43042.6,43042.6,181.185,181.185,181.185
2,900.479,900.479,900.479,71608.7,71608.7,71608.7,65.8594,65.8594,65.8594,117764,117764,117764,6.9786,6.9786,6.9786,4.23937e+07,4.23937e+07,4.23937e+07,319426,319426,319426,8.38137e+07,8.38137e+07,8.38137e+07,42923.6,42923.6,42923.6,180.883,180.883,180.883
3,900.398,900.398,900.398,72279.2,72279.2,72279.2,66.0205,66.0205,66.0205,118999,118999,118999,6.99573,6.99573,6.99573,4.23845e+07,4.23845e+07,4.23845e+07,320040,320040,320040,8.3829e+07,8.3829e+07,8.3829e+07,42896.9,42896.9,42896.9,181.094,181.094,181.094
4,900.29,900.29,900.29,72877.5,72877.5,72877.5,66.177,66.177,66.177,120050,120050,120050,7.01342,7.01342,7.01342,4.23882e+07,4.23882e+07,4.23882e+07,320941,320941,320941,8.38315e+07,8.38315e+07,8.38315e+07,42896,42896,42896,181.53,181.53,181.53
5,899.917,899.917,899.917,73396.1,73396.1,73396.1,66.3666,66.3666,66.3666,120939,120939,120939,7.03151,7.03151,7.03151,4.23959e+07,4.23959e+07,4.23959e+07,322036,322036,322036,8.383e+07,8.383e+07,8.383e+07,42902.7,42902.7,42902.7,182.098,182.098,182.098
6,899.443,899.443,899.443,73836.6,73836.6,73836.6,66.587,66.587,66.587,121677,121677,121677,7.0517,7.0517,7.0517,4.24052e+07,4.24052e+07,4.24052e+07,323284,323284,323284,8.3827e+07,8.3827e+07,8.3827e+07,42911.9,42911.9,42911.9,182.763,182.763,182.763
7,899.104,899.104,899.104,74202.8,74202.8,74202.8,66.8318,66.8318,66.8318,122278,122278,122278,7.07663,7.07663,7.07663,4.24153e+07,4.24153e+07,4.24153e+07,324656,324656,324656,8.38233e+07,8.38233e+07,8.38233e+07,42922.1,42922.1,42922.1,183.506,183.506,183.506
8,898.601,898.601,898.601,74499.9,74499.9,74499.9,67.0993,67.0993,67.0993,122750,122750,122750,7.1017,7.1017,7.1017,4.24259e+07,4.24259e+07,4.24259e+07,326128,326128,326128,8.38191e+07,8.38191e+07,8.38191e+07,42933,42933,42933,184.313,184.313,184.313
9,898.25,898.25,898.25,74732.5,74732.5,74732.5,67.3826,67.3826,67.3826,123104,123104,123104,7.13073,7.13073,7.13073,4.24369e+07,4.24369e+07,4.24369e+07,327681,327681,327681,8.38147e+07,8.38147e+07,8.38147e+07,42944.1,42944.1,42944.1,185.171,185.171,185.171
10,897.787,897.787,897.787,74906,74906,74906,67.6803,67.6803,67.6803,123350,123350,123350,7.1597,7.1597,7.1597,4.24481e+07,4.24481e+07,4.24481e+07,329295,329295,329295,8.38102e+07,8.38102e+07,8.38102e+07,42955.6,42955.6,42955.6,186.069,186.069,186.069
11,897.174,897.174,897.174,75025.2,75025.2,75025.2,67.9889,67.9889,67.9889,123498,123498,123498,7.18764,7.18764,7.18764,4.24594e+07,4.24594e+07,4.24594e+07,330952,330952,330952,8.38057e+07,8.38057e+07,8.38057e+07,42967.1,42967.1,42967.1,186.996,186.996,186.996
12,896.899,896.899,896.899,75094.5,75094.5,75094.5,68.3013,68.3013,68.3013,123558,123558,123558,7.2209,7.2209,7.2209,4.24706e+07,4.24706e+07,4.24706e+07,332635,332635,332635,8.38013e+07,8.38013e+07,8.38013e+07,42978.5,42978.5,42978.5,187.942,187.942,187.942
13,896.417,896.417,896.417,75119.1,75119.1,75119.1,68.6189,68.6189,68.6189,123538,123538,123538,7.25162,7.25162,7.25162,4.24816e+07,4.24816e+07,4.24816e+07,334329,334329,334329,8.37973e+07,8.37973e+07,8.37973e+07,42989.8,42989.8,42989.8,188.9,188.9,188.9
14,895.966,895.966,895.966,75103.5,75103.5,75103.5,68.9371,68.9371,68.9371,123448,123448,123448,7.28275,7.28275,7.28275,4.24923e+07,4.24923e+07,4.24923e+07,336020,336020,336020,8.37937e+07,8.37937e+07,8.37937e+07,43000.8,43000.8,43000.8,189.859,189.859,189.859
15,895.599,895.599,895.599,75051.8,75051.8,75051.8,69.2528,69.2528,69.2528,123296,123296,123296,7.31475,7.31475,7.31475,4.25026e+07,4.25026e+07,4.25026e+07,337696,337696,337696,8.37907e+07,8.37907e+07,8.37907e+07,43011.4,43011.4,43011.4,190.813,190.813,190.813
16,895.148,895.148,895.148,74968.7,74968.7,74968.7,69.5654,69.5654,69.5654,123091,123091,123091,7.34501,7.34501,7.34501,4.25123e+07,4.25123e+07,4.25123e+07,339343,339343,339343,8.37883e+07,8.37883e+07,8.37883e+07,43021.5,43021.5,43021.5,191.755,191.755,191.755
17,894.866,894.866,894.866,74857.9,74857.9,74857.9,69.8707,69.8707,69.8707,122841,122841,122841,7.37687,7.37687,7.37687,4.25214e+07,4.25214e+07,4.25214e+07,340954,340954,340954,8.37867e+07,8.37867e+07,8.37867e+07,43030.8,43030.8,43030.8,192.678,192.678,192.678
18,894.482,894.482,894.482,74723.5,74723.5,74723.5,70.1692,70.1692,70.1692,122554,122554,122554,7.40627,7.40627,7.40627,4.25296e+07,4.25296e+07,4.25296e+07,342517,342517,342517,8.3786e+07,8.3786e+07,8.3786e+07,43039.5,43039.5,43039.5,193.577,193.577,193.577
19,894.14,894.14,894.14,74569,74569,74569,70.4584,70.4584,70.4584,122236,122236,122236,7.43509,7.43509,7.43509,4.2537e+07,4.2537e+07,4.2537e+07,344026,344026,344026,8.37863e+07,8.37863e+07,8.37863e+07,43047.2,43047.2,43047.2,194.448,194.448,194.448
20,893.945,893.945,893.945,74397.8,74397.8,74397.8,70.736,70.736,70.736,121893,121893,121893,7.46469,7.46469,7.46469,4.25434e+07,4.25434e+07,4.25434e+07,345474,345474,345474,8.37877e+07,8.37877e+07,8.37877e+07,43054,43054,43054,195.285,195.285,195.285
21,893.639,893.639,893.639,74213.4,74213.4,74213.4,71.0033,71.0033,71.0033,121533,121533,121533,7.49123,7.49123,7.49123,4.25488e+07,4.25488e+07,4.25488e+07,346856,346856,346856,8.37901e+07,8.37901e+07,8.37901e+07,43059.8,43059.8,43059.8,196.087,196.087,196.087
22,893.497,893.497,893.497,74018.3,74018.3,74018.3,71.257,71.257,71.257,121160,121160,121160,7.5186,7.5186,7.5186,4.25531e+07,4.25531e+07,4.25531e+07,348166,348166,348166,8.37938e+07,8.37938e+07,8.37938e+07,43064.5,43064.5,43064.5,196.85,196.85,196.85
23,893.156,893.156,893.156,73815.7,73815.7,73815.7,71.4996,71.4996,71.4996,120779,120779,120779,7.54148,7.54148,7.54148,4.25563e+07,4.25563e+07,4.25563e+07,349403,349403,349403,8.37986e+07,8.37986e+07,8.37986e+07,43068.1,43068.1,43068.1,197.571,197.571,197.571
24,893.214,893.214,893.214,73607.5,73607.5,73607.5,71.7255,71.7255,71.7255,120395,120395,120395,7.56845,7.56845,7.56845,4.25584e+07,4.25584e+07,4.25584e+07,350564,350564,350564,8.38046e+07,8.38046e+07,8.38046e+07,43070.6,43070.6,43070.6,198.25,198.25,198.25
25,893.09,893.09,893.09,73396.4,73396.4,73396.4,71.9394,71.9394,71.9394,120012,120012,120012,7.5911,7.5911,7.5911,4.25594e+07,4.25594e+07,4.25594e+07,351647,351647,351647,8.38119e+07,8.38119e+07,8.38119e+07,43072,43072,43072,198.886,198.886,198.886
26,893.021,893.021,893.021,73184.4,73184.4,73184.4,72.1392,72.1392,72.1392,119634,119634,119634,7.61281,7.61281,7.61281,4.25592e+07,4.25592e+07,4.25592e+07,352652,352652,352652,8.38203e+07,8.38203e+07,8.38203e+07,43072.1,43072.1,43072.1,199.477,199.477,199.477
