time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,24631.6,24631.6,24631.6,13.0556,13.0556,13.0556,1.85528e+06,1.85528e+06,1.85528e+06,48.4811,48.4811,48.4811,1.4685e+07,1.4685e+07,1.4685e+07,24389.4,24389.4,24389.4,1.06772e+07,1.06772e+07,1.06772e+07,9.9442e+07,9.9442e+07,9.9442e+07,0,0,0,0,0,0
1,26283.1,26283.1,26283.1,13.764,13.764,13.764,1.86391e+06,1.86391e+06,1.86391e+06,49.0644,49.0644,49.0644,1.4678e+07,1.4678e+07,1.4678e+07,24405.5,24405.5,24405.5,1.06432e+07,1.06432e+07,1.06432e+07,9.94726e+07,9.94726e+07,9.94726e+07,7.27279,7.27279,7.27279,10550.2,10550.2,10550.2
2,27025.6,27025.6,27025.6,14.3046,14.3046,14.3046,1.86209e+06,1.86209e+06,1.86209e+06,50.6508,50.6508,50.6508,1.46823e+07,1.46823e+07,1.46823e+07,24431.5,24431.5,24431.5,1.06255e+07,1.06255e+07,1.06255e+07,9.94957e+07,9.94957e+07,9.94957e+07,7.27914,7.27914,7.27914,10531.4,10531.4,10531.4
3,27367.6,27367.6,27367.6,14.5805,14.5805,14.5805,1.86023e+06,1.86023e+06,1.86023e+06,52.1818,52.1818,52.1818,1.4687e+07,1.4687e+07,1.4687e+07,24467.6,24467.6,24467.6,1.06126e+07,1.06126e+07,1.06126e+07,9.95141e+07,9.95141e+07,9.95141e+07,7.28854,7.28854,7.28854,10517.1,10517.1,10517.1
4,27530.9,27530.9,27530.9,14.7264,14.7264,14.7264,1.85887e+06,1.85887e+06,1.85887e+06,53.3334,53.3334,53.3334,1.46914e+07,1.46914e+07,1.46914e+07,24512.4,24512.4,24512.4,1.06029e+07,1.06029e+07,1.06029e+07,9.95292e+07,9.95292e+07,9.95292e+07,7.30069,7.30069,7.30069,10506.2,10506.2,10506.2
5,27611.9,27611.9,27611.9,14.815,14.815,14.815,1.85797e+06,1.85797e+06,1.85797e+06,54.1316,54.1316,54.1316,1.46954e+07,1.46954e+07,1.46954e+07,24564.8,24564.8,24564.8,1.0596e+07,1.0596e+07,1.0596e+07,9.95416e+07,9.95416e+07,9.95416e+07,7.31523,7.31523,7.31523,10498.3,10498.3,10498.3
6,27653.4,27653.4,27653.4,14.8786,14.8786,14.8786,1.85745e+06,1.85745e+06,1.85745e+06,54.6788,54.6788,54.6788,1.4699e+07,1.4699e+07,1.4699e+07,24623.9,24623.9,24623.9,1.05915e+07,1.05915e+07,1.05915e+07,9.95517e+07,9.95517e+07,9.95517e+07,7.33187,7.33187,7.33187,10492.9,10492.9,10492.9
7,27674.2,27674.2,27674.2,14.9315,14.9315,14.9315,1.8573e+06,1.8573e+06,1.8573e+06,55.0657,55.0657,55.0657,1.47022e+07,1.47022e+07,1.47022e+07,24689.1,24689.1,24689.1,1.05891e+07,1.05891e+07,1.05891e+07,9.95597e+07,9.95597e+07,9.95597e+07,7.35043,7.35043,7.35043,10489.7,10489.7,10489.7
8,27682.8,27682.8,27682.8,14.98,14.98,14.98,1.85746e+06,1.85746e+06,1.85746e+06,55.3549,55.3549,55.3549,1.4705e+07,1.4705e+07,1.4705e+07,24760,24760,24760,1.05886e+07,1.05886e+07,1.05886e+07,9.95658e+07,9.95658e+07,9.95658e+07,7.37074,7.37074,7.37074,10488.5,10488.5,10488.5
9,27683.2,27683.2,27683.2,15.0268,15.0268,15.0268,1.85792e+06,1.85792e+06,1.85792e+06,55.5855,55.5855,55.5855,1.47075e+07,1.47075e+07,1.47075e+07,24836.2,24836.2,24836.2,1.05899e+07,1.05899e+07,1.05899e+07,9.95702e+07,9.95702e+07,9.95702e+07,7.39268,7.39268,7.39268,10489.1,10489.1,10489.1
