index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
316,7.75373,3.83286,4.97443,7.94751,3.06934,0,0,29.7182,29.9298,0.601898,0.0259381,0.713094,0.558738,0.423199,-3.24682,-3.19379,0.0612085,0.000552046,0.000106499,-4967.15
