index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1221,2.40533,8.99998,4.89291,1.6173,1.53602,0,0,24.5841,26.7087,3.44339,0.0307166,0.87024,0.763557,0.437364,2.2485,-0.213322,0.0199247,0.0717097,0.0961376,-4990.63
