time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,139561,139561,139561,4455.29,4455.29,4455.29,3381.85,3381.85,3381.85,354044,354044,354044,230008,230008,230008,126007,126007,126007,102679,102679,102679,1.25748e+08,1.25748e+08,1.25748e+08,0,0,0,0,0,0
1,142112,142112,142112,4539.99,4539.99,4539.99,3448.03,3448.03,3448.03,354345,354345,354345,230233,230233,230233,126092,126092,126092,102759,102759,102759,1.25745e+08,1.25745e+08,1.25745e+08,166.387,166.387,166.387,54.5098,54.5098,54.5098
2,144272,144272,144272,4614.42,4614.42,4614.42,3507.47,3507.47,3507.47,354834,354834,354834,230608,230608,230608,126415,126415,126415,103032,103032,103032,1.2575e+08,1.2575e+08,1.2575e+08,166.751,166.751,166.751,54.6333,54.6333,54.6333
3,146058,146058,146058,4686.58,4686.58,4686.58,3564.8,3564.8,3564.8,355468,355468,355468,231098,231098,231098,126948,126948,126948,103477,103477,103477,1.25755e+08,1.25755e+08,1.25755e+08,167.393,167.393,167.393,54.8484,54.8484,54.8484
4,147490,147490,147490,4756.64,4756.64,4756.64,3620.17,3620.17,3620.17,356216,356216,356216,231680,231680,231680,127671,127671,127671,104080,104080,104080,1.25759e+08,1.25759e+08,1.25759e+08,168.286,168.286,168.286,55.1472,55.1472,55.1472
5,148586,148586,148586,4824.35,4824.35,4824.35,3673.46,3673.46,3673.46,357049,357049,357049,232328,232328,232328,128565,128565,128565,104825,104825,104825,1.25763e+08,1.25763e+08,1.25763e+08,169.407,169.407,169.407,55.5219,55.5219,55.5219
6,149365,149365,149365,4889.42,4889.42,4889.42,3724.48,3724.48,3724.48,357941,357941,357941,233021,233021,233021,129610,129610,129610,105698,105698,105698,1.25768e+08,1.25768e+08,1.25768e+08,170.729,170.729,170.729,55.9649,55.9649,55.9649
7,149848,149848,149848,4951.51,4951.51,4951.51,3773.03,3773.03,3773.03,358865,358865,358865,233740,233740,233740,130788,130788,130788,106683,106683,106683,1.25772e+08,1.25772e+08,1.25772e+08,172.229,172.229,172.229,56.4683,56.4683,56.4683
8,150056,150056,150056,5010.27,5010.27,5010.27,3818.89,3818.89,3818.89,359798,359798,359798,234467,234467,234467,132078,132078,132078,107765,107765,107765,1.25776e+08,1.25776e+08,1.25776e+08,173.881,173.881,173.881,57.0242,57.0242,57.0242
9,150011,150011,150011,5065.35,5065.35,5065.35,3861.81,3861.81,3861.81,360719,360719,360719,235183,235183,235183,133462,133462,133462,108929,108929,108929,1.25781e+08,1.25781e+08,1.25781e+08,175.66,175.66,175.66,57.6247,57.6247,57.6247
10,149737,149737,149737,5116.4,5116.4,5116.4,3901.56,3901.56,3901.56,361607,361607,361607,235875,235875,235875,134920,134920,134920,110160,110160,110160,1.25785e+08,1.25785e+08,1.25785e+08,177.541,177.541,177.541,58.2616,58.2616,58.2616
11,149258,149258,149258,5163.11,5163.11,5163.11,3937.93,3937.93,3937.93,362444,362444,362444,236529,236529,236529,136433,136433,136433,111440,111440,111440,1.2579e+08,1.2579e+08,1.2579e+08,179.499,179.499,179.499,58.9266,58.9266,58.9266
12,148598,148598,148598,5205.2,5205.2,5205.2,3970.74,3970.74,3970.74,363213,363213,363213,237131,237131,237131,137980,137980,137980,112754,112754,112754,1.25795e+08,1.25795e+08,1.25795e+08,181.508,181.508,181.508,59.6115,59.6115,59.6115
13,147784,147784,147784,5242.48,5242.48,5242.48,3999.85,3999.85,3999.85,363901,363901,363901,237673,237673,237673,139542,139542,139542,114086,114086,114086,1.25801e+08,1.25801e+08,1.25801e+08,183.543,183.543,183.543,60.3078,60.3078,60.3078
14,146839,146839,146839,5274.78,5274.78,5274.78,4025.14,4025.14,4025.14,364495,364495,364495,238145,238145,238145,141101,141101,141101,115420,115420,115420,1.25806e+08,1.25806e+08,1.25806e+08,185.578,185.578,185.578,61.0072,61.0072,61.0072
15,145790,145790,145790,5302.02,5302.02,5302.02,4046.58,4046.58,4046.58,364985,364985,364985,238540,238540,238540,142637,142637,142637,116740,116740,116740,1.25812e+08,1.25812e+08,1.25812e+08,187.591,187.591,187.591,61.7014,61.7014,61.7014
16,144662,144662,144662,5324.18,5324.18,5324.18,4064.14,4064.14,4064.14,365363,365363,365363,238854,238854,238854,144132,144132,144132,118031,118031,118031,1.25819e+08,1.25819e+08,1.25819e+08,189.556,189.556,189.556,62.3826,62.3826,62.3826
17,143477,143477,143477,5341.31,5341.31,5341.31,4077.87,4077.87,4077.87,365625,365625,365625,239083,239083,239083,145570,145570,145570,119278,119278,119278,1.25825e+08,1.25825e+08,1.25825e+08,191.452,191.452,191.452,63.0429,63.0429,63.0429
18,142259,142259,142259,5353.53,5353.53,5353.53,4087.88,4087.88,4087.88,365768,365768,365768,239225,239225,239225,146935,146935,146935,120466,120466,120466,1.25832e+08,1.25832e+08,1.25832e+08,193.259,193.259,193.259,63.6751,63.6751,63.6751
19,141030,141030,141030,5361.02,5361.02,5361.02,4094.28,4094.28,4094.28,365791,365791,365791,239281,239281,239281,148211,148211,148211,121584,121584,121584,1.2584e+08,1.2584e+08,1.2584e+08,194.956,194.956,194.956,64.2723,64.2723,64.2723
20,139808,139808,139808,5364.02,5364.02,5364.02,4097.26,4097.26,4097.26,365695,365695,365695,239252,239252,239252,149387,149387,149387,122620,122620,122620,1.25848e+08,1.25848e+08,1.25848e+08,196.527,196.527,196.527,64.8284,64.8284,64.8284
21,138613,138613,138613,5362.8,5362.8,5362.8,4097.03,4097.03,4097.03,365486,365486,365486,239142,239142,239142,150451,150451,150451,123563,123563,123563,1.25856e+08,1.25856e+08,1.25856e+08,197.957,197.957,197.957,65.3376,65.3376,65.3376
22,137460,137460,137460,5357.69,5357.69,5357.69,4093.82,4093.82,4093.82,365169,365169,365169,238956,238956,238956,151394,151394,151394,124404,124404,124404,1.25864e+08,1.25864e+08,1.25864e+08,199.233,199.233,199.233,65.7952,65.7952,65.7952
23,136363,136363,136363,5349.03,5349.03,5349.03,4087.9,4087.9,4087.9,364752,364752,364752,238699,238699,238699,152208,152208,152208,125136,125136,125136,1.25873e+08,1.25873e+08,1.25873e+08,200.344,200.344,200.344,66.1973,66.1973,66.1973
24,135336,135336,135336,5337.2,5337.2,5337.2,4079.52,4079.52,4079.52,364243,364243,364243,238378,238378,238378,152887,152887,152887,125754,125754,125754,1.25883e+08,1.25883e+08,1.25883e+08,201.283,201.283,201.283,66.5406,66.5406,66.5406
