index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
192,1.71907,4.56275,4.5609,1.72262,1.44848,0,0,17.2255,17.3668,2.69725,0.223755,0.850135,0.921886,0.187023,-2.43763,-2.43295,0.0198149,0.0882313,0.112068,-23865
