index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
358,2.29341,8.11852,8.0342,2.6777,1.48908,0,0,15.4646,18.8328,2.43938,0.2988,0.673628,0.873617,0.492158,3.83548,3.99828,0.028618,0.0411875,0.0481305,-5042.7
