index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
339,1.37363,4.4938,5.11311,1.1355,1.09581,0,0,7.46171,7.58015,2.35026,0.0326084,0.939519,0.382795,0.260505,-1.40124,-2.04051,0.162051,0.0900686,0.102481,-4627.35
