time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.16119e+06,1.16119e+06,1.16119e+06,3803.99,3803.99,3803.99,3892.32,3892.32,3892.32,2.15906e+06,2.15906e+06,2.15906e+06,2.2331e+06,2.2331e+06,2.2331e+06,21061.4,21061.4,21061.4,21319.8,21319.8,21319.8,1.21105e+08,1.21105e+08,1.21105e+08,0,0,0,0,0,0
1,1.16426e+06,1.16426e+06,1.16426e+06,3836.7,3836.7,3836.7,3924.83,3924.83,3924.83,2.15909e+06,2.15909e+06,2.15909e+06,2.23313e+06,2.23313e+06,2.23313e+06,21075.2,21075.2,21075.2,21332.9,21332.9,21332.9,1.21102e+08,1.21102e+08,1.21102e+08,38.3869,38.3869,38.3869,7.003,7.003,7.003
2,1.16723e+06,1.16723e+06,1.16723e+06,3856.14,3856.14,3856.14,3944.41,3944.41,3944.41,2.15916e+06,2.15916e+06,2.15916e+06,2.2332e+06,2.2332e+06,2.2332e+06,21131.8,21131.8,21131.8,21389.1,21389.1,21389.1,1.21107e+08,1.21107e+08,1.21107e+08,38.4815,38.4815,38.4815,7.01986,7.01986,7.01986
3,1.17008e+06,1.17008e+06,1.17008e+06,3879.01,3879.01,3879.01,3967.55,3967.55,3967.55,2.15926e+06,2.15926e+06,2.15926e+06,2.2333e+06,2.2333e+06,2.2333e+06,21214.1,21214.1,21214.1,21471.3,21471.3,21471.3,1.21113e+08,1.21113e+08,1.21113e+08,38.6213,38.6213,38.6213,7.04498,7.04498,7.04498
4,1.17277e+06,1.17277e+06,1.17277e+06,3906.16,3906.16,3906.16,3995.08,3995.08,3995.08,2.15938e+06,2.15938e+06,2.15938e+06,2.23341e+06,2.23341e+06,2.23341e+06,21321.5,21321.5,21321.5,21578.9,21578.9,21578.9,1.21118e+08,1.21118e+08,1.21118e+08,38.8062,38.8062,38.8062,7.07835,7.07835,7.07835
5,1.1753e+06,1.1753e+06,1.1753e+06,3937.51,3937.51,3937.51,4026.91,4026.91,4026.91,2.15951e+06,2.15951e+06,2.15951e+06,2.23355e+06,2.23355e+06,2.23355e+06,21453.8,21453.8,21453.8,21711.8,21711.8,21711.8,1.21124e+08,1.21124e+08,1.21124e+08,39.0362,39.0362,39.0362,7.11997,7.11997,7.11997
6,1.17764e+06,1.17764e+06,1.17764e+06,3972.97,3972.97,3972.97,4062.97,4062.97,4062.97,2.15967e+06,2.15967e+06,2.15967e+06,2.2337e+06,2.2337e+06,2.2337e+06,21610.8,21610.8,21610.8,21869.8,21869.8,21869.8,1.21129e+08,1.21129e+08,1.21129e+08,39.3109,39.3109,39.3109,7.16977,7.16977,7.16977
7,1.17977e+06,1.17977e+06,1.17977e+06,4012.42,4012.42,4012.42,4103.11,4103.11,4103.11,2.15985e+06,2.15985e+06,2.15985e+06,2.23388e+06,2.23388e+06,2.23388e+06,21792.1,21792.1,21792.1,22052.4,22052.4,22052.4,1.21135e+08,1.21135e+08,1.21135e+08,39.6297,39.6297,39.6297,7.22763,7.22763,7.22763
8,1.18167e+06,1.18167e+06,1.18167e+06,4055.67,4055.67,4055.67,4147.16,4147.16,4147.16,2.16004e+06,2.16004e+06,2.16004e+06,2.23407e+06,2.23407e+06,2.23407e+06,21997,21997,21997,22259,22259,22259,1.21141e+08,1.21141e+08,1.21141e+08,39.9915,39.9915,39.9915,7.29334,7.29334,7.29334
9,1.18332e+06,1.18332e+06,1.18332e+06,4102.53,4102.53,4102.53,4194.91,4194.91,4194.91,2.16025e+06,2.16025e+06,2.16025e+06,2.23427e+06,2.23427e+06,2.23427e+06,22224.7,22224.7,22224.7,22488.7,22488.7,22488.7,1.21147e+08,1.21147e+08,1.21147e+08,40.3948,40.3948,40.3948,7.36665,7.36665,7.36665
10,1.18471e+06,1.18471e+06,1.18471e+06,4152.73,4152.73,4152.73,4246.09,4246.09,4246.09,2.16048e+06,2.16048e+06,2.16048e+06,2.2345e+06,2.2345e+06,2.2345e+06,22474.1,22474.1,22474.1,22740.3,22740.3,22740.3,1.21153e+08,1.21153e+08,1.21153e+08,40.8377,40.8377,40.8377,7.44721,7.44721,7.44721
11,1.18582e+06,1.18582e+06,1.18582e+06,4205.95,4205.95,4205.95,4300.37,4300.37,4300.37,2.16072e+06,2.16072e+06,2.16072e+06,2.23473e+06,2.23473e+06,2.23473e+06,22743.7,22743.7,22743.7,23012.5,23012.5,23012.5,1.2116e+08,1.2116e+08,1.2116e+08,41.318,41.318,41.318,7.53458,7.53458,7.53458
12,1.18663e+06,1.18663e+06,1.18663e+06,4261.83,4261.83,4261.83,4357.37,4357.37,4357.37,2.16098e+06,2.16098e+06,2.16098e+06,2.23498e+06,2.23498e+06,2.23498e+06,23032.1,23032.1,23032.1,23303.7,23303.7,23303.7,1.21167e+08,1.21167e+08,1.21167e+08,41.8328,41.8328,41.8328,7.62826,7.62826,7.62826
13,1.18715e+06,1.18715e+06,1.18715e+06,4319.95,4319.95,4319.95,4416.68,4416.68,4416.68,2.16124e+06,2.16124e+06,2.16124e+06,2.23524e+06,2.23524e+06,2.23524e+06,23337.1,23337.1,23337.1,23611.8,23611.8,23611.8,1.21174e+08,1.21174e+08,1.21174e+08,42.3787,42.3787,42.3787,7.72762,7.72762,7.72762
14,1.18735e+06,1.18735e+06,1.18735e+06,4379.83,4379.83,4379.83,4477.81,4477.81,4477.81,2.16152e+06,2.16152e+06,2.16152e+06,2.23551e+06,2.23551e+06,2.23551e+06,23656.7,23656.7,23656.7,23934.7,23934.7,23934.7,1.21181e+08,1.21181e+08,1.21181e+08,42.9518,42.9518,42.9518,7.83196,7.83196,7.83196
15,1.18723e+06,1.18723e+06,1.18723e+06,4440.96,4440.96,4440.96,4540.21,4540.21,4540.21,2.1618e+06,2.1618e+06,2.1618e+06,2.23579e+06,2.23579e+06,2.23579e+06,23988.2,23988.2,23988.2,24269.7,24269.7,24269.7,1.21188e+08,1.21188e+08,1.21188e+08,43.5477,43.5477,43.5477,7.94047,7.94047,7.94047
16,1.18679e+06,1.18679e+06,1.18679e+06,4502.74,4502.74,4502.74,4603.3,4603.3,4603.3,2.16209e+06,2.16209e+06,2.16209e+06,2.23607e+06,2.23607e+06,2.23607e+06,24328.9,24328.9,24328.9,24614,24614,24614,1.21196e+08,1.21196e+08,1.21196e+08,44.1614,44.1614,44.1614,8.05223,8.05223,8.05223
17,1.18603e+06,1.18603e+06,1.18603e+06,4564.57,4564.57,4564.57,4666.44,4666.44,4666.44,2.16237e+06,2.16237e+06,2.16237e+06,2.23635e+06,2.23635e+06,2.23635e+06,24675.7,24675.7,24675.7,24964.4,24964.4,24964.4,1.21204e+08,1.21204e+08,1.21204e+08,44.7875,44.7875,44.7875,8.16625,8.16625,8.16625
18,1.18496e+06,1.18496e+06,1.18496e+06,4625.78,4625.78,4625.78,4728.95,4728.95,4728.95,2.16266e+06,2.16266e+06,2.16266e+06,2.23663e+06,2.23663e+06,2.23663e+06,25025.2,25025.2,25025.2,25317.6,25317.6,25317.6,1.21212e+08,1.21212e+08,1.21212e+08,45.4199,45.4199,45.4199,8.28143,8.28143,8.28143
19,1.18357e+06,1.18357e+06,1.18357e+06,4685.68,4685.68,4685.68,4790.12,4790.12,4790.12,2.16295e+06,2.16295e+06,2.16295e+06,2.23691e+06,2.23691e+06,2.23691e+06,25373.8,25373.8,25373.8,25669.8,25669.8,25669.8,1.21221e+08,1.21221e+08,1.21221e+08,46.0523,46.0523,46.0523,8.39659,8.39659,8.39659
