time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.4231e+06,2.4231e+06,2.4231e+06,3783.1,3783.1,3783.1,3803.16,3803.16,3803.16,8.56094e+06,8.56094e+06,8.56094e+06,8.59618e+06,8.59618e+06,8.59618e+06,3823.77,3823.77,3823.77,3828.85,3828.85,3828.85,1.07113e+08,1.07113e+08,1.07113e+08,0,0,0,0,0,0
1,2.42609e+06,2.42609e+06,2.42609e+06,3851.63,3851.63,3851.63,3872.93,3872.93,3872.93,8.56121e+06,8.56121e+06,8.56121e+06,8.59651e+06,8.59651e+06,8.59651e+06,3881.36,3881.36,3881.36,3889.23,3889.23,3889.23,1.07109e+08,1.07109e+08,1.07109e+08,3.81864,3.81864,3.81864,6.13671,6.13671,6.13671
2,2.42872e+06,2.42872e+06,2.42872e+06,3919.82,3919.82,3919.82,3941.66,3941.66,3941.66,8.56153e+06,8.56153e+06,8.56153e+06,8.59688e+06,8.59688e+06,8.59688e+06,3945.87,3945.87,3945.87,3954.08,3954.08,3954.08,1.07114e+08,1.07114e+08,1.07114e+08,3.88318,3.88318,3.88318,6.24199,6.24199,6.24199
3,2.431e+06,2.431e+06,2.431e+06,3990.13,3990.13,3990.13,4010.98,4010.98,4010.98,8.56187e+06,8.56187e+06,8.56187e+06,8.59728e+06,8.59728e+06,8.59728e+06,4013.16,4013.16,4013.16,4020.11,4020.11,4020.11,1.0712e+08,1.0712e+08,1.0712e+08,3.95051,3.95051,3.95051,6.34927,6.34927,6.34927
4,2.4329e+06,2.4329e+06,2.4329e+06,4062.16,4062.16,4062.16,4080.54,4080.54,4080.54,8.56226e+06,8.56226e+06,8.56226e+06,8.59771e+06,8.59771e+06,8.59771e+06,4082.65,4082.65,4082.65,4086.84,4086.84,4086.84,1.07125e+08,1.07125e+08,1.07125e+08,4.02004,4.02004,4.02004,6.45763,6.45763,6.45763
5,2.43444e+06,2.43444e+06,2.43444e+06,4135.36,4135.36,4135.36,4149.79,4149.79,4149.79,8.5627e+06,8.5627e+06,8.5627e+06,8.59817e+06,8.59817e+06,8.59817e+06,4153.79,4153.79,4153.79,4153.77,4153.77,4153.77,1.07131e+08,1.07131e+08,1.07131e+08,4.09126,4.09126,4.09126,6.56631,6.56631,6.56631
6,2.43561e+06,2.43561e+06,2.43561e+06,4209.13,4209.13,4209.13,4218.21,4218.21,4218.21,8.56318e+06,8.56318e+06,8.56318e+06,8.59866e+06,8.59866e+06,8.59866e+06,4226.03,4226.03,4226.03,4220.4,4220.4,4220.4,1.07138e+08,1.07138e+08,1.07138e+08,4.16359,4.16359,4.16359,6.67451,6.67451,6.67451
7,2.43642e+06,2.43642e+06,2.43642e+06,4282.87,4282.87,4282.87,4285.28,4285.28,4285.28,8.56371e+06,8.56371e+06,8.56371e+06,8.59916e+06,8.59916e+06,8.59916e+06,4298.78,4298.78,4298.78,4286.22,4286.22,4286.22,1.07144e+08,1.07144e+08,1.07144e+08,4.23646,4.23646,4.23646,6.7814,6.7814,6.7814
8,2.43687e+06,2.43687e+06,2.43687e+06,4355.95,4355.95,4355.95,4350.43,4350.43,4350.43,8.56429e+06,8.56429e+06,8.56429e+06,8.59968e+06,8.59968e+06,8.59968e+06,4371.43,4371.43,4371.43,4350.7,4350.7,4350.7,1.07151e+08,1.07151e+08,1.07151e+08,4.30926,4.30926,4.30926,6.88612,6.88612,6.88612
9,2.43696e+06,2.43696e+06,2.43696e+06,4427.74,4427.74,4427.74,4413.14,4413.14,4413.14,8.56492e+06,8.56492e+06,8.56492e+06,8.60021e+06,8.60021e+06,8.60021e+06,4443.35,4443.35,4443.35,4413.33,4413.33,4413.33,1.07158e+08,1.07158e+08,1.07158e+08,4.38137,4.38137,4.38137,6.98784,6.98784,6.98784
