index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
226,1.64857,4.52043,4.53003,1.82296,1.57526,0,0,10.6999,10.6638,2.56432,0.224351,0.661223,0.782284,0.582653,-0.650178,-0.591059,0.0670819,0.056172,0.065815,-21974
