index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1667,1.32919,5.82345,6.48444,0.845487,0.891938,0,0,11.1545,10.6988,5.87344,0.0791723,0.797314,0.198393,0.284974,0.266986,2.71475,0.0598638,0.10163,0.158448,-6307.89
