time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,556.306,556.306,556.306,30.8735,30.8735,30.8735,83901.5,83901.5,83901.5,2.82814,2.82814,2.82814,119821,119821,119821,242142,242142,242142,4.85709e+07,4.85709e+07,4.85709e+07,7.76911e+07,7.76911e+07,7.76911e+07,0,0,0,0,0,0
1,624.203,624.203,624.203,34.5479,34.5479,34.5479,85199.7,85199.7,85199.7,3.15779,3.15779,3.15779,120848,120848,120848,240942,240942,240942,4.82788e+07,4.82788e+07,4.82788e+07,7.7982e+07,7.7982e+07,7.7982e+07,248.631,248.631,248.631,60546.5,60546.5,60546.5
2,624.677,624.677,624.677,34.7629,34.7629,34.7629,86022.7,86022.7,86022.7,3.18238,3.18238,3.18238,122197,122197,122197,241230,241230,241230,4.82466e+07,4.82466e+07,4.82466e+07,7.80204e+07,7.80204e+07,7.80204e+07,248.362,248.362,248.362,60395.4,60395.4,60395.4
3,624.319,624.319,624.319,34.8491,34.8491,34.8491,86796.8,86796.8,86796.8,3.18814,3.18814,3.18814,123336,123336,123336,241897,241897,241897,4.82511e+07,4.82511e+07,4.82511e+07,7.80221e+07,7.80221e+07,7.80221e+07,248.885,248.885,248.885,60386.1,60386.1,60386.1
4,624.222,624.222,624.222,34.9526,34.9526,34.9526,87479.1,87479.1,87479.1,3.19835,3.19835,3.19835,124314,124314,124314,242761,242761,242761,4.82607e+07,4.82607e+07,4.82607e+07,7.80187e+07,7.80187e+07,7.80187e+07,249.68,249.68,249.68,60396.7,60396.7,60396.7
5,623.888,623.888,623.888,35.0794,35.0794,35.0794,88067.3,88067.3,88067.3,3.20845,3.20845,3.20845,125144,125144,125144,243781,243781,243781,4.82713e+07,4.82713e+07,4.82713e+07,7.80143e+07,7.80143e+07,7.80143e+07,250.653,250.653,250.653,60410.3,60410.3,60410.3
6,623.801,623.801,623.801,35.2241,35.2241,35.2241,88563.7,88563.7,88563.7,3.22268,3.22268,3.22268,125833,125833,125833,244930,244930,244930,4.82823e+07,4.82823e+07,4.82823e+07,7.80097e+07,7.80097e+07,7.80097e+07,251.772,251.772,251.772,60424.5,60424.5,60424.5
7,623.328,623.328,623.328,35.3872,35.3872,35.3872,88973.5,88973.5,88973.5,3.23476,3.23476,3.23476,126389,126389,126389,246188,246188,246188,4.82934e+07,4.82934e+07,4.82934e+07,7.80051e+07,7.80051e+07,7.80051e+07,253.015,253.015,253.015,60438.8,60438.8,60438.8
8,623.123,623.123,623.123,35.5622,35.5622,35.5622,89300.5,89300.5,89300.5,3.25062,3.25062,3.25062,126820,126820,126820,247535,247535,247535,4.83045e+07,4.83045e+07,4.83045e+07,7.80006e+07,7.80006e+07,7.80006e+07,254.358,254.358,254.358,60453.2,60453.2,60453.2
9,622.749,622.749,622.749,35.7489,35.7489,35.7489,89550.1,89550.1,89550.1,3.26583,3.26583,3.26583,127135,127135,127135,248950,248950,248950,4.83155e+07,4.83155e+07,4.83155e+07,7.79963e+07,7.79963e+07,7.79963e+07,255.782,255.782,255.782,60467.4,60467.4,60467.4
10,622.533,622.533,622.533,35.9428,35.9428,35.9428,89727,89727,89727,3.28327,3.28327,3.28327,127342,127342,127342,250416,250416,250416,4.83263e+07,4.83263e+07,4.83263e+07,7.79924e+07,7.79924e+07,7.79924e+07,257.268,257.268,257.268,60481.3,60481.3,60481.3
11,622.109,622.109,622.109,36.1437,36.1437,36.1437,89837.1,89837.1,89837.1,3.29919,3.29919,3.29919,127449,127449,127449,251916,251916,251916,4.83367e+07,4.83367e+07,4.83367e+07,7.79889e+07,7.79889e+07,7.79889e+07,258.797,258.797,258.797,60494.7,60494.7,60494.7
12,621.995,621.995,621.995,36.3462,36.3462,36.3462,89885.1,89885.1,89885.1,3.31836,3.31836,3.31836,127467,127467,127467,253433,253433,253433,4.83466e+07,4.83466e+07,4.83466e+07,7.79861e+07,7.79861e+07,7.79861e+07,260.353,260.353,260.353,60507.5,60507.5,60507.5
13,621.69,621.69,621.69,36.5513,36.5513,36.5513,89877.2,89877.2,89877.2,3.33574,3.33574,3.33574,127403,127403,127403,254952,254952,254952,4.8356e+07,4.8356e+07,4.8356e+07,7.7984e+07,7.7984e+07,7.7984e+07,261.919,261.919,261.919,60519.6,60519.6,60519.6
14,621.667,621.667,621.667,36.7541,36.7541,36.7541,89818.3,89818.3,89818.3,3.35574,3.35574,3.35574,127267,127267,127267,256460,256460,256460,4.83647e+07,4.83647e+07,4.83647e+07,7.79827e+07,7.79827e+07,7.79827e+07,263.48,263.48,263.48,60530.9,60530.9,60530.9
15,621.263,621.263,621.263,36.9568,36.9568,36.9568,89714.7,89714.7,89714.7,3.37171,3.37171,3.37171,127068,127068,127068,257944,257944,257944,4.83726e+07,4.83726e+07,4.83726e+07,7.79823e+07,7.79823e+07,7.79823e+07,265.022,265.022,265.022,60541.2,60541.2,60541.2
16,621.123,621.123,621.123,37.1541,37.1541,37.1541,89571.2,89571.2,89571.2,3.38981,3.38981,3.38981,126814,126814,126814,259393,259393,259393,4.83797e+07,4.83797e+07,4.83797e+07,7.79828e+07,7.79828e+07,7.79828e+07,266.534,266.534,266.534,60550.4,60550.4,60550.4
17,620.801,620.801,620.801,37.3471,37.3471,37.3471,89393.4,89393.4,89393.4,3.40551,3.40551,3.40551,126514,126514,126514,260797,260797,260797,4.83859e+07,4.83859e+07,4.83859e+07,7.79844e+07,7.79844e+07,7.79844e+07,268.005,268.005,268.005,60558.5,60558.5,60558.5
18,620.793,620.793,620.793,37.5317,37.5317,37.5317,89186.1,89186.1,89186.1,3.42363,3.42363,3.42363,126176,126176,126176,262147,262147,262147,4.83911e+07,4.83911e+07,4.83911e+07,7.79871e+07,7.79871e+07,7.79871e+07,269.424,269.424,269.424,60565.4,60565.4,60565.4
19,620.605,620.605,620.605,37.7097,37.7097,37.7097,88954.7,88954.7,88954.7,3.43913,3.43913,3.43913,125808,125808,125808,263435,263435,263435,4.83953e+07,4.83953e+07,4.83953e+07,7.79909e+07,7.79909e+07,7.79909e+07,270.783,270.783,270.783,60571,60571,60571
20,620.59,620.59,620.59,37.8781,37.8781,37.8781,88703.5,88703.5,88703.5,3.45548,3.45548,3.45548,125415,125415,125415,264655,264655,264655,4.83985e+07,4.83985e+07,4.83985e+07,7.79959e+07,7.79959e+07,7.79959e+07,272.076,272.076,272.076,60575.3,60575.3,60575.3
