time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.57612e+06,1.57612e+06,1.57612e+06,3437.02,3437.02,3437.02,3897.29,3897.29,3897.29,2.11163e+06,2.11163e+06,2.11163e+06,2.60729e+06,2.60729e+06,2.60729e+06,12089.6,12089.6,12089.6,12768.8,12768.8,12768.8,1.20381e+08,1.20381e+08,1.20381e+08,0,0,0,0,0,0
1,1.57876e+06,1.57876e+06,1.57876e+06,3481.13,3481.13,3481.13,3945.98,3945.98,3945.98,2.11167e+06,2.11167e+06,2.11167e+06,2.60738e+06,2.60738e+06,2.60738e+06,12167.4,12167.4,12167.4,12844.3,12844.3,12844.3,1.20378e+08,1.20378e+08,1.20378e+08,12.7811,12.7811,12.7811,22.9085,22.9085,22.9085
2,1.58122e+06,1.58122e+06,1.58122e+06,3511.26,3511.26,3511.26,3977.77,3977.77,3977.77,2.11175e+06,2.11175e+06,2.11175e+06,2.60751e+06,2.60751e+06,2.60751e+06,12252.4,12252.4,12252.4,12926.5,12926.5,12926.5,1.20384e+08,1.20384e+08,1.20384e+08,12.8783,12.8783,12.8783,23.0715,23.0715,23.0715
3,1.58352e+06,1.58352e+06,1.58352e+06,3539.18,3539.18,3539.18,4006.53,4006.53,4006.53,2.11186e+06,2.11186e+06,2.11186e+06,2.60765e+06,2.60765e+06,2.60765e+06,12333.3,12333.3,12333.3,13002.8,13002.8,13002.8,1.2039e+08,1.2039e+08,1.2039e+08,12.9701,12.9701,12.9701,23.2212,23.2212,23.2212
4,1.58566e+06,1.58566e+06,1.58566e+06,3565.74,3565.74,3565.74,4033.39,4033.39,4033.39,2.11198e+06,2.11198e+06,2.11198e+06,2.6078e+06,2.6078e+06,2.6078e+06,12410.4,12410.4,12410.4,13073.9,13073.9,13073.9,1.20396e+08,1.20396e+08,1.20396e+08,13.0571,13.0571,13.0571,23.3601,23.3601,23.3601
5,1.58767e+06,1.58767e+06,1.58767e+06,3591.11,3591.11,3591.11,4058.67,4058.67,4058.67,2.11214e+06,2.11214e+06,2.11214e+06,2.60796e+06,2.60796e+06,2.60796e+06,12484.2,12484.2,12484.2,13140.9,13140.9,13140.9,1.20402e+08,1.20402e+08,1.20402e+08,13.1402,13.1402,13.1402,23.4902,23.4902,23.4902
6,1.58953e+06,1.58953e+06,1.58953e+06,3615.47,3615.47,3615.47,4082.64,4082.64,4082.64,2.11231e+06,2.11231e+06,2.11231e+06,2.60813e+06,2.60813e+06,2.60813e+06,12555.4,12555.4,12555.4,13204.7,13204.7,13204.7,1.20409e+08,1.20409e+08,1.20409e+08,13.22,13.22,13.22,23.6134,23.6134,23.6134
7,1.59126e+06,1.59126e+06,1.59126e+06,3638.92,3638.92,3638.92,4105.5,4105.5,4105.5,2.11251e+06,2.11251e+06,2.11251e+06,2.6083e+06,2.6083e+06,2.6083e+06,12624.4,12624.4,12624.4,13265.8,13265.8,13265.8,1.20415e+08,1.20415e+08,1.20415e+08,13.2971,13.2971,13.2971,23.7308,23.7308,23.7308
8,1.59287e+06,1.59287e+06,1.59287e+06,3661.59,3661.59,3661.59,4127.43,4127.43,4127.43,2.11273e+06,2.11273e+06,2.11273e+06,2.60849e+06,2.60849e+06,2.60849e+06,12691.4,12691.4,12691.4,13324.8,13324.8,13324.8,1.20421e+08,1.20421e+08,1.20421e+08,13.3717,13.3717,13.3717,23.8436,23.8436,23.8436
9,1.59435e+06,1.59435e+06,1.59435e+06,3683.54,3683.54,3683.54,4148.54,4148.54,4148.54,2.11297e+06,2.11297e+06,2.11297e+06,2.60867e+06,2.60867e+06,2.60867e+06,12756.8,12756.8,12756.8,13382,13382,13382,1.20428e+08,1.20428e+08,1.20428e+08,13.4442,13.4442,13.4442,23.9526,23.9526,23.9526
