index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
435,1.80516,4.88402,4.35808,1.33581,1.3758,0,0,23.8231,22.9902,1.66567,0.00279507,0.631236,0.284101,0.105742,0.169597,0.0368884,0.0474623,0.0838239,0.116468,-5038.06
