index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
782,2.43398,8.99982,8.73718,1.59398,1.34084,0,0,17.8661,21.0634,2.36072,0.299993,0.672211,0.979955,0.167991,3.46162,3.43397,2.2016e-17,0.101882,0.168416,-5038.63
