time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,571066,571066,571066,3664,3664,3664,3734.97,3734.97,3734.97,1.51962e+06,1.51962e+06,1.51962e+06,1.56391e+06,1.56391e+06,1.56391e+06,23987.1,23987.1,23987.1,24227.5,24227.5,24227.5,1.22998e+08,1.22998e+08,1.22998e+08,0,0,0,0,0,0
1,574733,574733,574733,3692.31,3692.31,3692.31,3763.67,3763.67,3763.67,1.51958e+06,1.51958e+06,1.51958e+06,1.56385e+06,1.56385e+06,1.56385e+06,23920.9,23920.9,23920.9,24162.1,24162.1,24162.1,1.22995e+08,1.22995e+08,1.22995e+08,33.214,33.214,33.214,25.6462,25.6462,25.6462
2,578282,578282,578282,3711.65,3711.65,3711.65,3783.51,3783.51,3783.51,1.51961e+06,1.51961e+06,1.51961e+06,1.56386e+06,1.56386e+06,1.56386e+06,23921.4,23921.4,23921.4,24164.3,24164.3,24164.3,1.23e+08,1.23e+08,1.23e+08,33.2034,33.2034,33.2034,25.6397,25.6397,25.6397
3,581677,581677,581677,3737.31,3737.31,3737.31,3809.83,3809.83,3809.83,1.51969e+06,1.51969e+06,1.51969e+06,1.56392e+06,1.56392e+06,1.56392e+06,23972.1,23972.1,23972.1,24217.2,24217.2,24217.2,1.23005e+08,1.23005e+08,1.23005e+08,33.2613,33.2613,33.2613,25.6862,25.6862,25.6862
4,584883,584883,584883,3769.79,3769.79,3769.79,3843.11,3843.11,3843.11,1.51982e+06,1.51982e+06,1.51982e+06,1.56404e+06,1.56404e+06,1.56404e+06,24071.5,24071.5,24071.5,24319.4,24319.4,24319.4,1.2301e+08,1.2301e+08,1.2301e+08,33.3866,33.3866,33.3866,25.7849,25.7849,25.7849
5,587867,587867,587867,3808.8,3808.8,3808.8,3883.06,3883.06,3883.06,1.51999e+06,1.51999e+06,1.51999e+06,1.5642e+06,1.5642e+06,1.5642e+06,24218.7,24218.7,24218.7,24469.8,24469.8,24469.8,1.23015e+08,1.23015e+08,1.23015e+08,33.5779,33.5779,33.5779,25.9345,25.9345,25.9345
6,590597,590597,590597,3854.06,3854.06,3854.06,3929.36,3929.36,3929.36,1.52021e+06,1.52021e+06,1.52021e+06,1.56441e+06,1.56441e+06,1.56441e+06,24412.3,24412.3,24412.3,24667.1,24667.1,24667.1,1.2302e+08,1.2302e+08,1.2302e+08,33.8336,33.8336,33.8336,26.1338,26.1338,26.1338
7,593043,593043,593043,3905.2,3905.2,3905.2,3981.64,3981.64,3981.64,1.52047e+06,1.52047e+06,1.52047e+06,1.56466e+06,1.56466e+06,1.56466e+06,24650.8,24650.8,24650.8,24909.5,24909.5,24909.5,1.23025e+08,1.23025e+08,1.23025e+08,34.1516,34.1516,34.1516,26.381,26.381,26.381
8,595179,595179,595179,3961.79,3961.79,3961.79,4039.43,4039.43,4039.43,1.52077e+06,1.52077e+06,1.52077e+06,1.56495e+06,1.56495e+06,1.56495e+06,24932.3,24932.3,24932.3,25194.9,25194.9,25194.9,1.2303e+08,1.2303e+08,1.2303e+08,34.5291,34.5291,34.5291,26.674,26.674,26.674
9,596979,596979,596979,4023.32,4023.32,4023.32,4102.21,4102.21,4102.21,1.5211e+06,1.5211e+06,1.5211e+06,1.56528e+06,1.56528e+06,1.56528e+06,25254.3,25254.3,25254.3,25521.1,25521.1,25521.1,1.23036e+08,1.23036e+08,1.23036e+08,34.9632,34.9632,34.9632,27.0103,27.0103,27.0103
