index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
235,1.90396,4.40917,4.51382,1.11609,1.2829,0,0,17.8002,16.8512,2.80665,0.25513,0.807122,0.281213,0.266537,-2.33934,-2.19486,0.0816277,0.120766,0.101947,-24976.5
