time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.55571e+06,2.55571e+06,2.55571e+06,4618.11,4618.11,4618.11,3863.29,3863.29,3863.29,7.68044e+06,7.68044e+06,7.68044e+06,5.91385e+06,5.91385e+06,5.91385e+06,6681.19,6681.19,6681.19,6576.19,6576.19,6576.19,1.10537e+08,1.10537e+08,1.10537e+08,0,0,0,0,0,0
1,2.55843e+06,2.55843e+06,2.55843e+06,4668.6,4668.6,4668.6,3906.21,3906.21,3906.21,7.68071e+06,7.68071e+06,7.68071e+06,5.91407e+06,5.91407e+06,5.91407e+06,6719.03,6719.03,6719.03,6620.89,6620.89,6620.89,1.10533e+08,1.10533e+08,1.10533e+08,7.90304,7.90304,7.90304,15.0872,15.0872,15.0872
2,2.56096e+06,2.56096e+06,2.56096e+06,4712.67,4712.67,4712.67,3945.26,3945.26,3945.26,7.681e+06,7.681e+06,7.681e+06,5.91431e+06,5.91431e+06,5.91431e+06,6775.62,6775.62,6775.62,6680.39,6680.39,6680.39,1.10539e+08,1.10539e+08,1.10539e+08,7.96896,7.96896,7.96896,15.2214,15.2214,15.2214
3,2.56328e+06,2.56328e+06,2.56328e+06,4760.76,4760.76,4760.76,3987.56,3987.56,3987.56,7.68131e+06,7.68131e+06,7.68131e+06,5.91458e+06,5.91458e+06,5.91458e+06,6839.68,6839.68,6839.68,6746.8,6746.8,6746.8,1.10544e+08,1.10544e+08,1.10544e+08,8.04311,8.04311,8.04311,15.3705,15.3705,15.3705
4,2.56536e+06,2.56536e+06,2.56536e+06,4813.36,4813.36,4813.36,4033.47,4033.47,4033.47,7.68163e+06,7.68163e+06,7.68163e+06,5.91486e+06,5.91486e+06,5.91486e+06,6910.67,6910.67,6910.67,6819.76,6819.76,6819.76,1.1055e+08,1.1055e+08,1.1055e+08,8.12525,8.12525,8.12525,15.5343,15.5343,15.5343
5,2.56719e+06,2.56719e+06,2.56719e+06,4870.32,4870.32,4870.32,4082.9,4082.9,4082.9,7.68197e+06,7.68197e+06,7.68197e+06,5.91516e+06,5.91516e+06,5.91516e+06,6988.4,6988.4,6988.4,6899.13,6899.13,6899.13,1.10556e+08,1.10556e+08,1.10556e+08,8.21525,8.21525,8.21525,15.7126,15.7126,15.7126
6,2.56876e+06,2.56876e+06,2.56876e+06,4931.49,4931.49,4931.49,4135.7,4135.7,4135.7,7.68233e+06,7.68233e+06,7.68233e+06,5.91549e+06,5.91549e+06,5.91549e+06,7072.69,7072.69,7072.69,6984.74,6984.74,6984.74,1.10562e+08,1.10562e+08,1.10562e+08,8.31288,8.31288,8.31288,15.9049,15.9049,15.9049
7,2.57003e+06,2.57003e+06,2.57003e+06,4996.63,4996.63,4996.63,4191.71,4191.71,4191.71,7.6827e+06,7.6827e+06,7.6827e+06,5.91583e+06,5.91583e+06,5.91583e+06,7163.25,7163.25,7163.25,7076.35,7076.35,7076.35,1.10569e+08,1.10569e+08,1.10569e+08,8.41783,8.41783,8.41783,16.1108,16.1108,16.1108
8,2.57101e+06,2.57101e+06,2.57101e+06,5065.45,5065.45,5065.45,4250.7,4250.7,4250.7,7.6831e+06,7.6831e+06,7.6831e+06,5.9162e+06,5.9162e+06,5.9162e+06,7259.74,7259.74,7259.74,7173.66,7173.66,7173.66,1.10575e+08,1.10575e+08,1.10575e+08,8.5297,8.5297,8.5297,16.3296,16.3296,16.3296
9,2.57168e+06,2.57168e+06,2.57168e+06,5137.62,5137.62,5137.62,4312.42,4312.42,4312.42,7.68351e+06,7.68351e+06,7.68351e+06,5.91658e+06,5.91658e+06,5.91658e+06,7361.71,7361.71,7361.71,7276.26,7276.26,7276.26,1.10582e+08,1.10582e+08,1.10582e+08,8.64801,8.64801,8.64801,16.5604,16.5604,16.5604
