index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
504,1.96175,4.49059,4.69108,1.83705,1.74428,0,0,21.5496,22.3145,3.33306,0.0356439,0.874739,0.509062,0.540791,0.283063,2.01256,0.0526853,0.0648706,0.0652881,-4748.89
