index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,139561,4455.29,3381.85,354044,230008,126007,102679,1.25748e+08,0,0,0,0
0,1,142112,4539.99,3448.03,354345,230233,126092,102759,1.25745e+08,166.387,54.5098,166.387,54.5098
0,2,144272,4614.42,3507.47,354834,230608,126415,103032,1.2575e+08,166.751,54.6333,166.751,54.6333
0,3,146058,4686.58,3564.8,355468,231098,126948,103477,1.25755e+08,167.393,54.8484,167.393,54.8484
0,4,147490,4756.64,3620.17,356216,231680,127671,104080,1.25759e+08,168.286,55.1472,168.286,55.1472
0,5,148586,4824.35,3673.46,357049,232328,128565,104825,1.25763e+08,169.407,55.5219,169.407,55.5219
0,6,149365,4889.42,3724.48,357941,233021,129610,105698,1.25768e+08,170.729,55.9649,170.729,55.9649
0,7,149848,4951.51,3773.03,358865,233740,130788,106683,1.25772e+08,172.229,56.4683,172.229,56.4683
0,8,150056,5010.27,3818.89,359798,234467,132078,107765,1.25776e+08,173.881,57.0242,173.881,57.0242
0,9,150011,5065.35,3861.81,360719,235183,133462,108929,1.25781e+08,175.66,57.6247,175.66,57.6247
0,10,149737,5116.4,3901.56,361607,235875,134920,110160,1.25785e+08,177.541,58.2616,177.541,58.2616
0,11,149258,5163.11,3937.93,362444,236529,136433,111440,1.2579e+08,179.499,58.9266,179.499,58.9266
0,12,148598,5205.2,3970.74,363213,237131,137980,112754,1.25795e+08,181.508,59.6115,181.508,59.6115
0,13,147784,5242.48,3999.85,363901,237673,139542,114086,1.25801e+08,183.543,60.3078,183.543,60.3078
0,14,146839,5274.78,4025.14,364495,238145,141101,115420,1.25806e+08,185.578,61.0072,185.578,61.0072
0,15,145790,5302.02,4046.58,364985,238540,142637,116740,1.25812e+08,187.591,61.7014,187.591,61.7014
0,16,144662,5324.18,4064.14,365363,238854,144132,118031,1.25819e+08,189.556,62.3826,189.556,62.3826
0,17,143477,5341.31,4077.87,365625,239083,145570,119278,1.25825e+08,191.452,63.0429,191.452,62.212
0,18,142259,5353.53,4087.88,365768,239225,146935,120466,1.25832e+08,193.259,63.6751,193.259,70.0938
0,19,141030,5361.02,4094.28,365791,239281,148211,121584,1.2584e+08,194.956,64.2723,194.956,70.2449
0,20,139808,5364.02,4097.26,365695,239252,149387,122620,1.25848e+08,196.527,64.8284,196.527,59.7066
0,21,138613,5362.8,4097.03,365486,239142,150451,123563,1.25856e+08,197.957,65.3376,180.311,60.127
0,22,137460,5357.69,4093.82,365169,238956,151394,124404,1.25864e+08,199.233,65.7952,220.644,56.957
0,23,136363,5349.03,4087.9,364752,238699,152208,125136,1.25873e+08,200.344,66.1973,200.251,82.1258
0,24,135336,5337.2,4079.52,364243,238378,152887,125754,1.25883e+08,201.283,66.5406,198.762,72.9507
0,25,134387,5322.58,4068.99,363653,238001,153430,126254,1.25892e+08,202.046,66.823,223.845,69.0986
0,26,133526,5305.55,4056.57,362994,237577,153833,126634,1.25902e+08,202.628,67.043,201.512,63.2884
0,27,132760,5286.51,4042.56,362277,237112,154098,126893,1.25912e+08,203.031,67.2002,168.911,77.6925
0,28,132091,5265.82,4027.22,361515,236617,154228,127033,1.25923e+08,203.257,67.295,206.203,78.4017
0,29,131525,5243.87,4010.84,360720,236100,154226,127056,1.25933e+08,203.311,67.3287,210.637,81.0516
0,30,131062,5220.99,3993.67,359904,235569,154099,126969,1.25944e+08,203.2,67.3034,185.412,73.3
0,31,130703,5197.54,3975.96,359079,235033,153854,126775,1.25955e+08,202.932,67.2218,193.051,68.2265
0,32,130446,5173.82,3957.93,358257,234499,153500,126483,1.25966e+08,202.519,67.0875,198.444,64.2365
0,33,130289,5150.13,3939.82,357449,233974,153047,126100,1.25977e+08,201.973,66.9044,197.119,72.3779
0,34,130230,5126.74,3921.82,356664,233466,152504,125636,1.25988e+08,201.307,66.6772,193.043,67.3943
0,35,130263,5103.92,3904.12,355911,232979,151885,125100,1.25999e+08,200.536,66.4107,190.968,75.1331
0,36,130383,5081.89,3886.91,355199,232520,151201,124503,1.2601e+08,199.675,66.1103,215.577,75.9931
0,37,130586,5060.87,3870.33,354533,232092,150463,123855,1.26021e+08,198.74,65.7814,190.18,66.7288
0,38,130865,5041.05,3854.54,353922,231699,149686,123167,1.26031e+08,197.747,65.4297,191.98,75.0774
0,39,131212,5022.61,3839.68,353368,231344,148880,122451,1.26042e+08,196.713,65.0608,175.66,68.1492
0,40,131620,5005.69,3825.86,352876,231029,148059,121717,1.26053e+08,195.652,64.6804,205.349,76.0444
