index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.08261e+06,3901.68,4752.65,2.41163e+06,3.16162e+06,17378.2,19022,1.20008e+08,0,0,0,0
0,1,1.085e+06,3929.24,4779.61,2.41166e+06,3.16166e+06,17369.2,19003.2,1.20005e+08,9.34729,18.125,5.78364,13.4511
0,2,1.08733e+06,3942.27,4792.37,2.41172e+06,3.16174e+06,17392.3,19018.6,1.20011e+08,9.35932,18.1389,10.5855,19.7401
0,3,1.08958e+06,3957.43,4808.02,2.41181e+06,3.16184e+06,17430.3,19051,1.20017e+08,9.3789,18.1679,6.84465,17.6376
0,4,1.09173e+06,3975.65,4827.52,2.41192e+06,3.16195e+06,17482.8,19099.7,1.20024e+08,9.4061,18.2122,7.71574,13.5963
0,5,1.09377e+06,3996.94,4850.87,2.41206e+06,3.16207e+06,17550,19165,1.2003e+08,9.44105,18.272,5.7855,19.0378
0,6,1.09567e+06,4021.29,4878.07,2.41221e+06,3.16221e+06,17632.1,19247,1.20036e+08,9.48384,18.3474,9.35033,17.9635
0,7,1.09743e+06,4048.67,4909.08,2.41238e+06,3.16236e+06,17729,19345.7,1.20042e+08,9.5345,18.4384,8.08897,20.6247
0,8,1.09903e+06,4079.03,4943.84,2.41257e+06,3.16253e+06,17840.8,19461,1.20049e+08,9.59302,18.5451,12.382,18.1242
0,9,1.10045e+06,4112.28,4982.23,2.41278e+06,3.16271e+06,17967.3,19592.8,1.20055e+08,9.65931,18.6672,7.4033,17.406
0,10,1.10169e+06,4148.31,5024.12,2.413e+06,3.16289e+06,18108.1,19740.6,1.20062e+08,9.73321,18.8044,11.4511,17.7358
0,11,1.10271e+06,4186.97,5069.3,2.41323e+06,3.16309e+06,18262.8,19903.8,1.20069e+08,9.81451,18.9562,8.31565,19.5467
0,12,1.10353e+06,4228.06,5117.55,2.41348e+06,3.1633e+06,18430.7,20081.9,1.20076e+08,9.90288,19.1219,8.27944,21.7761
0,13,1.10411e+06,4271.35,5168.57,2.41374e+06,3.16352e+06,18611.1,20273.8,1.20083e+08,9.99793,19.3009,14.323,21.8452
0,14,1.10446e+06,4316.57,5222.03,2.41402e+06,3.16374e+06,18803,20478.4,1.20091e+08,10.0991,19.4919,10.9299,22.1013
0,15,1.10457e+06,4363.4,5277.52,2.4143e+06,3.16397e+06,19005.1,20694.5,1.20098e+08,10.2059,19.6939,10.8939,18.457
0,16,1.10442e+06,4411.46,5334.61,2.41458e+06,3.1642e+06,19216.2,20920.4,1.20106e+08,10.3175,19.9054,7.11465,19.5163
0,17,1.10403e+06,4460.35,5392.78,2.41488e+06,3.16443e+06,19434.5,21154.4,1.20114e+08,10.4332,20.1248,10.433,22.5903
0,18,1.10337e+06,4509.63,5451.48,2.41517e+06,3.16466e+06,19658.4,21394.4,1.20122e+08,10.5519,20.3502,7.08342,21.2475
0,19,1.10247e+06,4558.8,5510.11,2.41546e+06,3.16489e+06,19885.7,21638.2,1.20131e+08,10.6727,20.5795,9.88711,16.917
0,20,1.10131e+06,4607.33,5568.02,2.41576e+06,3.16511e+06,20114.3,21883.4,1.20139e+08,10.7943,20.8105,14.3658,24.7745
0,21,1.09991e+06,4654.67,5624.54,2.41605e+06,3.16532e+06,20341.8,22127.3,1.20148e+08,10.9156,21.0407,12.7702,18.8787
0,22,1.09827e+06,4700.25,5678.94,2.41633e+06,3.16553e+06,20565.7,22367.2,1.20158e+08,11.0352,21.2676,12.9286,18.2364
0,23,1.09642e+06,4743.48,5730.53,2.41661e+06,3.16572e+06,20783.3,22600,1.20167e+08,11.1518,21.4884,15.4866,18.2262
0,24,1.09436e+06,4783.78,5778.57,2.41687e+06,3.16589e+06,20992,22822.9,1.20177e+08,11.2638,21.7004,19.0078,22.9745
0,25,1.09212e+06,4820.57,5822.36,2.41713e+06,3.16604e+06,21188.9,23032.8,1.20187e+08,11.3699,21.9005,10.2466,21.5203
0,26,1.08971e+06,4853.3,5861.22,2.41737e+06,3.16617e+06,21371.3,23226.6,1.20197e+08,11.4686,22.0861,13.0098,27.0587
0,27,1.08717e+06,4881.46,5894.51,2.41759e+06,3.16628e+06,21536.6,23401.5,1.20208e+08,11.5584,22.2544,13.9036,26.3342
0,28,1.08451e+06,4904.56,5921.67,2.41779e+06,3.16636e+06,21682.2,23554.7,1.20219e+08,11.638,22.4027,9.33973,27.085
0,29,1.08177e+06,4922.22,5942.2,2.41798e+06,3.16642e+06,21805.8,23683.7,1.2023e+08,11.7062,22.5286,9.3106,23.7927
0,30,1.07897e+06,4934.09,5955.67,2.41814e+06,3.16645e+06,21905.3,23786.1,1.20241e+08,11.7617,22.6299,15.0284,38.2304
0,31,1.07615e+06,4939.92,5961.8,2.41829e+06,3.16644e+06,21978.8,23860.2,1.20252e+08,11.8036,22.7048,5.33109,21.2736
0,32,1.07335e+06,4939.55,5960.37,2.41841e+06,3.16641e+06,22025.1,23904.2,1.20263e+08,11.8312,22.7517,7.10194,28.9024
0,33,1.07058e+06,4932.9,5951.31,2.41851e+06,3.16634e+06,22043,23917.3,1.20274e+08,11.8438,22.7695,9.14982,13.2247
0,34,1.06789e+06,4920,5934.64,2.41859e+06,3.16625e+06,22031.8,23898.7,1.20286e+08,11.841,22.7576,7.9018,18.4151
0,35,1.06531e+06,4900.98,5910.53,2.41865e+06,3.16612e+06,21991.6,23848.4,1.20297e+08,11.8227,22.7158,10.881,25.1698
0,36,1.06286e+06,4876.04,5879.24,2.41869e+06,3.16596e+06,21922.5,23766.8,1.20309e+08,11.789,22.6443,11.7171,23.3888
0,37,1.06058e+06,4845.49,5841.16,2.41871e+06,3.16578e+06,21825.2,23654.6,1.2032e+08,11.7402,22.5439,12.9363,16.0023
0,38,1.05849e+06,4809.72,5796.75,2.41871e+06,3.16557e+06,21701,23513.4,1.20331e+08,11.677,22.4158,9.56848,25.2294
0,39,1.05661e+06,4769.17,5746.59,2.4187e+06,3.16534e+06,21551.3,23344.7,1.20342e+08,11.6,22.2614,14.3281,16.9325
0,40,1.05497e+06,4724.37,5691.3,2.41867e+06,3.16509e+06,21378.2,23151,1.20353e+08,11.5103,22.0829,9.99931,19.332
0,41,1.05358e+06,4675.87,5631.59,2.41863e+06,3.16482e+06,21183.8,22934.5,1.20364e+08,11.409,21.8825,6.98857,20.1467
0,42,1.05247e+06,4624.29,5568.2,2.41858e+06,3.16454e+06,20970.6,22698.2,1.20374e+08,11.2974,21.6628,8.85712,23.8333
0,43,1.05163e+06,4570.23,5501.9,2.41852e+06,3.16424e+06,20741.4,22445.1,1.20384e+08,11.177,21.4266,15.5686,22.5941
0,44,1.05108e+06,4514.35,5433.47,2.41846e+06,3.16393e+06,20499,22178.2,1.20394e+08,11.0492,21.1768,13.8787,24.7322
0,45,1.05082e+06,4457.27,5363.7,2.4184e+06,3.16362e+06,20246.3,21901,1.20404e+08,10.9155,20.9165,9.41972,18.6137
