index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
378,1.29636,4.39321,3.01266,2.09229,1.64041,0,0,15.539,14.1339,17.0554,0.298915,0.872445,0.184296,0.668395,-2.42953,-3.28293,0.332466,0.0146341,0.00121378,-5172.4
