index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
629,2.05781,4.63219,4.60589,1.60647,1.51836,0,0,23.5101,24.7072,2.67834,0.19716,0.989565,0.308646,0.639194,-0.628507,-0.552776,0.062117,0.0733601,0.0740638,-19482.4
