index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
250,4.85489,8.74231,3.01691,4.49677,1.41291,0,0,9.47893,11.7643,1.89545,0.0517597,0.778686,0.722199,0.510686,1.18343,-0.402043,0.119924,0.035303,0.000224551,-4358.82
