time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.83207e+06,2.83207e+06,2.83207e+06,4131.57,4131.57,4131.57,3404.83,3404.83,3404.83,7.0608e+06,7.0608e+06,7.0608e+06,5.37738e+06,5.37738e+06,5.37738e+06,7869.23,7869.23,7869.23,7501.58,7501.58,7501.58,1.11415e+08,1.11415e+08,1.11415e+08,0,0,0,0,0,0
1,2.83472e+06,2.83472e+06,2.83472e+06,4174.66,4174.66,4174.66,3442.8,3442.8,3442.8,7.06106e+06,7.06106e+06,7.06106e+06,5.37758e+06,5.37758e+06,5.37758e+06,7905.89,7905.89,7905.89,7543.3,7543.3,7543.3,1.11412e+08,1.11412e+08,1.11412e+08,8.64948,8.64948,8.64948,4.61578,4.61578,4.61578
2,2.8372e+06,2.8372e+06,2.8372e+06,4208.16,4208.16,4208.16,3472.74,3472.74,3472.74,7.06134e+06,7.06134e+06,7.06134e+06,5.37781e+06,5.37781e+06,5.37781e+06,7962.62,7962.62,7962.62,7602.29,7602.29,7602.29,1.11418e+08,1.11418e+08,1.11418e+08,8.71061,8.71061,8.71061,4.65137,4.65137,4.65137
3,2.8395e+06,2.8395e+06,2.8395e+06,4244.51,4244.51,4244.51,3504.93,3504.93,3504.93,7.06163e+06,7.06163e+06,7.06163e+06,5.37805e+06,5.37805e+06,5.37805e+06,8026.43,8026.43,8026.43,7667.74,7667.74,7667.74,1.11423e+08,1.11423e+08,1.11423e+08,8.77899,8.77899,8.77899,4.69071,4.69071,4.69071
4,2.84159e+06,2.84159e+06,2.84159e+06,4284.24,4284.24,4284.24,3539.81,3539.81,3539.81,7.06193e+06,7.06193e+06,7.06193e+06,5.37832e+06,5.37832e+06,5.37832e+06,8096.96,8096.96,8096.96,7739.41,7739.41,7739.41,1.11429e+08,1.11429e+08,1.11429e+08,8.85457,8.85457,8.85457,4.73376,4.73376,4.73376
5,2.84348e+06,2.84348e+06,2.84348e+06,4327.31,4327.31,4327.31,3577.36,3577.36,3577.36,7.06224e+06,7.06224e+06,7.06224e+06,5.3786e+06,5.3786e+06,5.3786e+06,8174.23,8174.23,8174.23,7817.32,7817.32,7817.32,1.11435e+08,1.11435e+08,1.11435e+08,8.93741,8.93741,8.93741,4.78057,4.78057,4.78057
6,2.84513e+06,2.84513e+06,2.84513e+06,4373.7,4373.7,4373.7,3617.56,3617.56,3617.56,7.06257e+06,7.06257e+06,7.06257e+06,5.37891e+06,5.37891e+06,5.37891e+06,8258.22,8258.22,8258.22,7901.47,7901.47,7901.47,1.11441e+08,1.11441e+08,1.11441e+08,9.02747,9.02747,9.02747,4.83114,4.83114,4.83114
7,2.84654e+06,2.84654e+06,2.84654e+06,4423.32,4423.32,4423.32,3660.36,3660.36,3660.36,7.06291e+06,7.06291e+06,7.06291e+06,5.37923e+06,5.37923e+06,5.37923e+06,8348.82,8348.82,8348.82,7991.8,7991.8,7991.8,1.11448e+08,1.11448e+08,1.11448e+08,9.12469,9.12469,9.12469,4.88543,4.88543,4.88543
8,2.84769e+06,2.84769e+06,2.84769e+06,4476.07,4476.07,4476.07,3705.68,3705.68,3705.68,7.06326e+06,7.06326e+06,7.06326e+06,5.37957e+06,5.37957e+06,5.37957e+06,8445.89,8445.89,8445.89,8088.17,8088.17,8088.17,1.11454e+08,1.11454e+08,1.11454e+08,9.22889,9.22889,9.22889,4.94339,4.94339,4.94339
9,2.84856e+06,2.84856e+06,2.84856e+06,4531.81,4531.81,4531.81,3753.41,3753.41,3753.41,7.06362e+06,7.06362e+06,7.06362e+06,5.37992e+06,5.37992e+06,5.37992e+06,8549.18,8549.18,8549.18,8190.39,8190.39,8190.39,1.11461e+08,1.11461e+08,1.11461e+08,9.33986,9.33986,9.33986,5.00489,5.00489,5.00489
10,2.84915e+06,2.84915e+06,2.84915e+06,4590.32,4590.32,4590.32,3803.38,3803.38,3803.38,7.064e+06,7.064e+06,7.064e+06,5.3803e+06,5.3803e+06,5.3803e+06,8658.38,8658.38,8658.38,8298.17,8298.17,8298.17,1.11468e+08,1.11468e+08,1.11468e+08,9.45726,9.45726,9.45726,5.06979,5.06979,5.06979
11,2.84943e+06,2.84943e+06,2.84943e+06,4651.36,4651.36,4651.36,3855.41,3855.41,3855.41,7.06439e+06,7.06439e+06,7.06439e+06,5.3807e+06,5.3807e+06,5.3807e+06,8773.07,8773.07,8773.07,8411.16,8411.16,8411.16,1.11475e+08,1.11475e+08,1.11475e+08,9.58067,9.58067,9.58067,5.13787,5.13787,5.13787
12,2.84941e+06,2.84941e+06,2.84941e+06,4714.63,4714.63,4714.63,3909.26,3909.26,3909.26,7.0648e+06,7.0648e+06,7.0648e+06,5.38111e+06,5.38111e+06,5.38111e+06,8892.75,8892.75,8892.75,8528.88,8528.88,8528.88,1.11483e+08,1.11483e+08,1.11483e+08,9.70957,9.70957,9.70957,5.20887,5.20887,5.20887
13,2.84907e+06,2.84907e+06,2.84907e+06,4779.78,4779.78,4779.78,3964.65,3964.65,3964.65,7.06522e+06,7.06522e+06,7.06522e+06,5.38154e+06,5.38154e+06,5.38154e+06,9016.79,9016.79,9016.79,8650.79,8650.79,8650.79,1.11491e+08,1.11491e+08,1.11491e+08,9.8433,9.8433,9.8433,5.28246,5.28246,5.28246
14,2.84841e+06,2.84841e+06,2.84841e+06,4846.38,4846.38,4846.38,4021.24,4021.24,4021.24,7.06565e+06,7.06565e+06,7.06565e+06,5.38199e+06,5.38199e+06,5.38199e+06,9144.45,9144.45,9144.45,8776.22,8776.22,8776.22,1.11499e+08,1.11499e+08,1.11499e+08,9.98111,9.98111,9.98111,5.35827,5.35827,5.35827
15,2.84742e+06,2.84742e+06,2.84742e+06,4913.97,4913.97,4913.97,4078.67,4078.67,4078.67,7.0661e+06,7.0661e+06,7.0661e+06,5.38246e+06,5.38246e+06,5.38246e+06,9274.91,9274.91,9274.91,8904.39,8904.39,8904.39,1.11507e+08,1.11507e+08,1.11507e+08,10.1221,10.1221,10.1221,5.43582,5.43582,5.43582
16,2.84609e+06,2.84609e+06,2.84609e+06,4982,4982,4982,4136.5,4136.5,4136.5,7.06655e+06,7.06655e+06,7.06655e+06,5.38294e+06,5.38294e+06,5.38294e+06,9407.2,9407.2,9407.2,9034.43,9034.43,9034.43,1.11516e+08,1.11516e+08,1.11516e+08,10.2653,10.2653,10.2653,5.51462,5.51462,5.51462
