time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.14112e+06,2.14112e+06,2.14112e+06,3136.2,3136.2,3136.2,4043.49,4043.49,4043.49,1.95272e+06,1.95272e+06,1.95272e+06,2.90148e+06,2.90148e+06,2.90148e+06,21001.2,21001.2,21001.2,24426.4,24426.4,24426.4,1.19661e+08,1.19661e+08,1.19661e+08,0,0,0,0,0,0
1,2.14388e+06,2.14388e+06,2.14388e+06,3171.04,3171.04,3171.04,4085.41,4085.41,4085.41,1.95278e+06,1.95278e+06,1.95278e+06,2.90158e+06,2.90158e+06,2.90158e+06,21082.3,21082.3,21082.3,24504.5,24504.5,24504.5,1.19657e+08,1.19657e+08,1.19657e+08,12.7926,12.7926,12.7926,38.0422,38.0422,38.0422
2,2.14653e+06,2.14653e+06,2.14653e+06,3189.36,3189.36,3189.36,4106.62,4106.62,4106.62,1.95287e+06,1.95287e+06,1.95287e+06,2.90171e+06,2.90171e+06,2.90171e+06,21176.1,21176.1,21176.1,24600.6,24600.6,24600.6,1.19663e+08,1.19663e+08,1.19663e+08,12.8529,12.8529,12.8529,38.2004,38.2004,38.2004
3,2.14906e+06,2.14906e+06,2.14906e+06,3206.47,3206.47,3206.47,4126.53,4126.53,4126.53,1.95298e+06,1.95298e+06,1.95298e+06,2.90185e+06,2.90185e+06,2.90185e+06,21268.1,21268.1,21268.1,24695.9,24695.9,24695.9,1.19669e+08,1.19669e+08,1.19669e+08,12.9114,12.9114,12.9114,38.3553,38.3553,38.3553
4,2.15149e+06,2.15149e+06,2.15149e+06,3223.24,3223.24,3223.24,4146.19,4146.19,4146.19,1.9531e+06,1.9531e+06,1.9531e+06,2.902e+06,2.902e+06,2.902e+06,21358.3,21358.3,21358.3,24790.4,24790.4,24790.4,1.19674e+08,1.19674e+08,1.19674e+08,12.9684,12.9684,12.9684,38.5081,38.5081,38.5081
5,2.15382e+06,2.15382e+06,2.15382e+06,3239.74,3239.74,3239.74,4165.68,4165.68,4165.68,1.95324e+06,1.95324e+06,1.95324e+06,2.90216e+06,2.90216e+06,2.90216e+06,21447.5,21447.5,21447.5,24884.8,24884.8,24884.8,1.1968e+08,1.1968e+08,1.1968e+08,13.0247,13.0247,13.0247,38.6601,38.6601,38.6601
6,2.15604e+06,2.15604e+06,2.15604e+06,3256.04,3256.04,3256.04,4185.05,4185.05,4185.05,1.95339e+06,1.95339e+06,1.95339e+06,2.90234e+06,2.90234e+06,2.90234e+06,21536.2,21536.2,21536.2,24979.4,24979.4,24979.4,1.19686e+08,1.19686e+08,1.19686e+08,13.0803,13.0803,13.0803,38.812,38.812,38.812
7,2.15815e+06,2.15815e+06,2.15815e+06,3272.19,3272.19,3272.19,4204.36,4204.36,4204.36,1.95355e+06,1.95355e+06,1.95355e+06,2.90252e+06,2.90252e+06,2.90252e+06,21624.7,21624.7,21624.7,25074.5,25074.5,25074.5,1.19692e+08,1.19692e+08,1.19692e+08,13.1357,13.1357,13.1357,38.9642,38.9642,38.9642
8,2.16016e+06,2.16016e+06,2.16016e+06,3288.22,3288.22,3288.22,4223.62,4223.62,4223.62,1.95373e+06,1.95373e+06,1.95373e+06,2.90271e+06,2.90271e+06,2.90271e+06,21713.2,21713.2,21713.2,25170.2,25170.2,25170.2,1.19698e+08,1.19698e+08,1.19698e+08,13.191,13.191,13.191,39.1172,39.1172,39.1172
9,2.16207e+06,2.16207e+06,2.16207e+06,3304.13,3304.13,3304.13,4242.81,4242.81,4242.81,1.95392e+06,1.95392e+06,1.95392e+06,2.90291e+06,2.90291e+06,2.90291e+06,21801.7,21801.7,21801.7,25266.5,25266.5,25266.5,1.19705e+08,1.19705e+08,1.19705e+08,13.2463,13.2463,13.2463,39.2708,39.2708,39.2708
