index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1464,7.69972,3.01191,8.35972,0.0601405,5.07837,0,0,4.14849,3.0706,1.31647,0.123788,0.754284,0.100009,0.352588,3.99954,3.30198,0.315239,3.1166e-05,0.999914,-6159.44
