time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.67408e+06,2.67408e+06,2.67408e+06,3795.05,3795.05,3795.05,3825.02,3825.02,3825.02,2.73899e+06,2.73899e+06,2.73899e+06,2.78104e+06,2.78104e+06,2.78104e+06,6502.25,6502.25,6502.25,6498.76,6498.76,6498.76,1.18494e+08,1.18494e+08,1.18494e+08,0,0,0,0,0,0
1,2.67706e+06,2.67706e+06,2.67706e+06,3842.44,3842.44,3842.44,3873.13,3873.13,3873.13,2.73905e+06,2.73905e+06,2.73905e+06,2.7811e+06,2.7811e+06,2.7811e+06,6557.44,6557.44,6557.44,6553.07,6553.07,6553.07,1.1849e+08,1.1849e+08,1.1849e+08,6.4026,6.4026,6.4026,9.83007,9.83007,9.83007
2,2.67981e+06,2.67981e+06,2.67981e+06,3888.06,3888.06,3888.06,3919,3919,3919,2.73913e+06,2.73913e+06,2.73913e+06,2.78118e+06,2.78118e+06,2.78118e+06,6627.64,6627.64,6627.64,6622.95,6622.95,6622.95,1.18496e+08,1.18496e+08,1.18496e+08,6.47025,6.47025,6.47025,9.93355,9.93355,9.93355
3,2.6823e+06,2.6823e+06,2.6823e+06,3937.73,3937.73,3937.73,3968.94,3968.94,3968.94,2.73922e+06,2.73922e+06,2.73922e+06,2.78126e+06,2.78126e+06,2.78126e+06,6706.17,6706.17,6706.17,6701.21,6701.21,6701.21,1.18502e+08,1.18502e+08,1.18502e+08,6.54576,6.54576,6.54576,10.0491,10.0491,10.0491
4,2.68451e+06,2.68451e+06,2.68451e+06,3991.7,3991.7,3991.7,4023.22,4023.22,4023.22,2.73932e+06,2.73932e+06,2.73932e+06,2.78136e+06,2.78136e+06,2.78136e+06,6792.58,6792.58,6792.58,6787.38,6787.38,6787.38,1.18508e+08,1.18508e+08,1.18508e+08,6.62886,6.62886,6.62886,10.1765,10.1765,10.1765
5,2.68642e+06,2.68642e+06,2.68642e+06,4049.78,4049.78,4049.78,4081.68,4081.68,4081.68,2.73943e+06,2.73943e+06,2.73943e+06,2.78147e+06,2.78147e+06,2.78147e+06,6886.6,6886.6,6886.6,6881.2,6881.2,6881.2,1.18514e+08,1.18514e+08,1.18514e+08,6.71938,6.71938,6.71938,10.3152,10.3152,10.3152
6,2.68802e+06,2.68802e+06,2.68802e+06,4111.76,4111.76,4111.76,4144.07,4144.07,4144.07,2.73956e+06,2.73956e+06,2.73956e+06,2.78159e+06,2.78159e+06,2.78159e+06,6987.94,6987.94,6987.94,6982.35,6982.35,6982.35,1.18521e+08,1.18521e+08,1.18521e+08,6.81699,6.81699,6.81699,10.4649,10.4649,10.4649
7,2.68928e+06,2.68928e+06,2.68928e+06,4177.34,4177.34,4177.34,4210.13,4210.13,4210.13,2.73969e+06,2.73969e+06,2.73969e+06,2.78172e+06,2.78172e+06,2.78172e+06,7096.16,7096.16,7096.16,7090.42,7090.42,7090.42,1.18527e+08,1.18527e+08,1.18527e+08,6.92133,6.92133,6.92133,10.6249,10.6249,10.6249
8,2.69018e+06,2.69018e+06,2.69018e+06,4246.19,4246.19,4246.19,4279.49,4279.49,4279.49,2.73983e+06,2.73983e+06,2.73983e+06,2.78186e+06,2.78186e+06,2.78186e+06,7210.77,7210.77,7210.77,7204.89,7204.89,7204.89,1.18535e+08,1.18535e+08,1.18535e+08,7.03191,7.03191,7.03191,10.7946,10.7946,10.7946
9,2.69071e+06,2.69071e+06,2.69071e+06,4317.9,4317.9,4317.9,4351.73,4351.73,4351.73,2.73999e+06,2.73999e+06,2.73999e+06,2.78201e+06,2.78201e+06,2.78201e+06,7331.14,7331.14,7331.14,7325.14,7325.14,7325.14,1.18542e+08,1.18542e+08,1.18542e+08,7.14815,7.14815,7.14815,10.973,10.973,10.973
10,2.69086e+06,2.69086e+06,2.69086e+06,4391.98,4391.98,4391.98,4426.39,4426.39,4426.39,2.74015e+06,2.74015e+06,2.74015e+06,2.78217e+06,2.78217e+06,2.78217e+06,7456.54,7456.54,7456.54,7450.44,7450.44,7450.44,1.1855e+08,1.1855e+08,1.1855e+08,7.26936,7.26936,7.26936,11.159,11.159,11.159
11,2.69062e+06,2.69062e+06,2.69062e+06,4467.88,4467.88,4467.88,4502.88,4502.88,4502.88,2.74032e+06,2.74032e+06,2.74032e+06,2.78234e+06,2.78234e+06,2.78234e+06,7586.11,7586.11,7586.11,7579.92,7579.92,7579.92,1.18558e+08,1.18558e+08,1.18558e+08,7.39472,7.39472,7.39472,11.3515,11.3515,11.3515
