index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,24631.6,13.0556,1.85528e+06,48.4811,1.4685e+07,24389.4,1.06772e+07,9.9442e+07,0,0,0,0
0,1,26283.1,13.764,1.86391e+06,49.0644,1.4678e+07,24405.5,1.06432e+07,9.94726e+07,7.27279,10550.2,7.8448,10550.2
0,2,27025.6,14.3046,1.86209e+06,50.6508,1.46823e+07,24431.5,1.06255e+07,9.94957e+07,7.27914,10531.4,8.94009,10531.4
0,3,27367.6,14.5805,1.86023e+06,52.1818,1.4687e+07,24467.6,1.06126e+07,9.95141e+07,7.28854,10517.1,12.4262,10517.1
0,4,27530.9,14.7264,1.85887e+06,53.3334,1.46914e+07,24512.4,1.06029e+07,9.95292e+07,7.30069,10506.2,7.52661,10506.2
0,5,27611.9,14.815,1.85797e+06,54.1316,1.46954e+07,24564.8,1.0596e+07,9.95416e+07,7.31523,10498.3,8.35014,10498.3
0,6,27653.4,14.8786,1.85745e+06,54.6788,1.4699e+07,24623.9,1.05915e+07,9.95517e+07,7.33187,10492.9,3.94595,10492.9
0,7,27674.2,14.9315,1.8573e+06,55.0657,1.47022e+07,24689.1,1.05891e+07,9.95597e+07,7.35043,10489.7,8.04317,10489.7
0,8,27682.8,14.98,1.85746e+06,55.3549,1.4705e+07,24760,1.05886e+07,9.95658e+07,7.37074,10488.5,6.63553,10488.5
0,9,27683.2,15.0268,1.85792e+06,55.5855,1.47075e+07,24836.2,1.05899e+07,9.95702e+07,7.39268,10489.1,5.50887,10489.1
0,10,27677.4,15.073,1.85864e+06,55.7803,1.47096e+07,24917.3,1.05927e+07,9.95731e+07,7.41614,10491.4,6.77293,10491.4
0,11,27666.6,15.1192,1.85961e+06,55.9528,1.47115e+07,25003.1,1.0597e+07,9.95746e+07,7.44101,10495.1,9.03398,10495.1
0,12,27651.3,15.1657,1.8608e+06,56.1104,1.4713e+07,25093.1,1.06027e+07,9.95748e+07,7.46721,10500.3,3.60187,10500.3
0,13,27632.1,15.2125,1.86219e+06,56.2574,1.47143e+07,25187.1,1.06096e+07,9.95738e+07,7.49464,10506.7,7.45082,10506.7
0,14,27609.5,15.2595,1.86375e+06,56.3964,1.47154e+07,25284.7,1.06176e+07,9.95719e+07,7.52321,10514.2,5.29114,10514.2
0,15,27583.9,15.3069,1.86547e+06,56.5291,1.47162e+07,25385.6,1.06265e+07,9.9569e+07,7.5528,10522.7,7.74886,10522.7
0,16,27555.6,15.3545,1.86732e+06,56.6566,1.47168e+07,25489.4,1.06362e+07,9.95655e+07,7.58332,10532.1,9.17016,10532.1
0,17,27525.2,15.4023,1.86927e+06,56.78,1.47173e+07,25595.7,1.06466e+07,9.95613e+07,7.61465,10542.1,5.78689,10542.1
0,18,27493,15.4503,1.87129e+06,56.9,1.47176e+07,25704.2,1.06575e+07,9.95568e+07,7.64668,10552.8,2.24964,10552.8
0,19,27459.5,15.4985,1.87337e+06,57.0174,1.47177e+07,25814.4,1.06687e+07,9.9552e+07,7.67928,10563.8,7.26901,10563.8
0,20,27425.3,15.5468,1.87546e+06,57.1332,1.47178e+07,25925.9,1.06801e+07,9.95471e+07,7.71233,10575.1,12.2675,10575.1
0,21,27390.7,15.5951,1.87755e+06,57.248,1.47177e+07,26038.3,1.06915e+07,9.95422e+07,7.74571,10586.5,14.8091,10586.5
0,22,27356.2,15.6435,1.8796e+06,57.3628,1.47176e+07,26151,1.07028e+07,9.95376e+07,7.77927,10597.8,2.93411,10597.8
0,23,27322.2,15.6919,1.88159e+06,57.4784,1.47175e+07,26263.8,1.07138e+07,9.95333e+07,7.8129,10608.9,8.86117,10608.9
0,24,27289.3,15.7404,1.88349e+06,57.5956,1.47175e+07,26376.2,1.07243e+07,9.95296e+07,7.84646,10619.6,7.12376,10619.6
0,25,27257.8,15.7888,1.88527e+06,57.7153,1.47174e+07,26487.7,1.07342e+07,9.95266e+07,7.87983,10629.8,8.90658,10629.8
0,26,27228.1,15.8372,1.88692e+06,57.8383,1.47174e+07,26598,1.07434e+07,9.95244e+07,7.9129,10639.3,8.62013,10639.3
0,27,27200.5,15.8856,1.88841e+06,57.9653,1.47174e+07,26706.7,1.07518e+07,9.95231e+07,7.94555,10648.1,7.52361,10648.1
0,28,27175.5,15.934,1.88972e+06,58.0972,1.47176e+07,26813.5,1.07591e+07,9.95229e+07,7.97768,10655.9,9.07943,10655.9
0,29,27153.3,15.9823,1.89084e+06,58.2346,1.47179e+07,26918.1,1.07654e+07,9.95238e+07,8.0092,10662.7,6.76703,10662.7
0,30,27134.2,16.0307,1.89175e+06,58.3781,1.47183e+07,27020.2,1.07706e+07,9.9526e+07,8.04001,10668.3,5.30184,10668.3
0,31,27118.3,16.0791,1.89244e+06,58.5283,1.47188e+07,27119.7,1.07745e+07,9.95294e+07,8.07005,10672.8,6.25913,10672.8
0,32,27105.8,16.1275,1.8929e+06,58.6856,1.47195e+07,27216.2,1.07772e+07,9.95342e+07,8.09926,10676.1,10.8414,10676.1
0,33,27096.8,16.1759,1.89314e+06,58.8504,1.47203e+07,27309.8,1.07785e+07,9.95403e+07,8.1276,10678.1,8.52072,10678.1
