index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
232,1.96887,4.78182,4.69946,1.69231,1.69131,0,0,27.5486,27.82,2.15729,0.260025,0.76831,0.492018,0.357228,-1.82153,-1.76903,0.0221795,0.0788066,0.0936166,-25003.6
