index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,104065,1.60143e+06,0.108088,1.05322e+08,12.5305,40071.4,14.7434,1.96412e+07,0,0,0,0
0,1,106176,1.63302e+06,0.110811,1.05295e+08,12.5436,39125.7,14.8623,1.96347e+07,1795.18,0.00899158,1795.18,0
0,2,107546,1.66313e+06,0.112657,1.05271e+08,12.5574,39769.1,14.8848,1.96353e+07,1828.47,0.00902835,1828.47,0.0546864
0,3,108301,1.69302e+06,0.113692,1.05248e+08,12.5693,40491.2,14.8866,1.96358e+07,1861.72,0.00903497,1861.72,0.0194586
0,4,108553,1.72271e+06,0.114126,1.05226e+08,12.5772,41210.5,14.8839,1.96364e+07,1894.8,0.00903482,1894.8,0
0,5,108398,1.75211e+06,0.114091,1.05204e+08,12.5796,41923.7,14.8801,1.96369e+07,1927.59,0.0090329,1927.59,0
0,6,107919,1.78113e+06,0.113684,1.05183e+08,12.5755,42628.4,14.8758,1.96375e+07,1960.01,0.00903031,1960.01,0.00236662
0,7,107188,1.80969e+06,0.112985,1.05162e+08,12.5642,43323,14.8713,1.96381e+07,1991.97,0.00902732,1991.97,0.111324
0,8,106266,1.83772e+06,0.112062,1.05143e+08,12.5452,44005.2,14.8666,1.96387e+07,2023.39,0.00902405,2023.39,0.157074
0,9,105202,1.86516e+06,0.110971,1.05124e+08,12.5183,44673.5,14.8617,1.96393e+07,2054.18,0.00902054,2054.18,0
0,10,104039,1.89192e+06,0.109762,1.05106e+08,12.4833,45325.9,14.8566,1.96399e+07,2084.26,0.00901685,2084.26,0
0,11,102814,1.91793e+06,0.108473,1.05088e+08,12.4405,45960.6,14.8514,1.96406e+07,2113.55,0.00901301,2113.55,0.0497943
0,12,101555,1.94314e+06,0.107137,1.05072e+08,12.39,46576,14.8461,1.96413e+07,2141.99,0.00900904,2141.99,0
0,13,100285,1.96746e+06,0.105782,1.05056e+08,12.3322,47170.2,14.8406,1.9642e+07,2169.48,0.00900497,2169.48,0
0,14,99024.9,1.99084e+06,0.104429,1.05041e+08,12.2675,47741.7,14.835,1.96428e+07,2195.96,0.00900082,2195.96,0
0,15,97789.2,2.01321e+06,0.103095,1.05027e+08,12.1964,48288.8,14.8293,1.96435e+07,2221.35,0.0089966,2221.35,0.0228306
0,16,96590,2.0345e+06,0.101795,1.05015e+08,12.1195,48810,14.8234,1.96444e+07,2245.59,0.00899232,2245.59,0
0,17,95436.9,2.05467e+06,0.100539,1.05003e+08,12.0372,49303.8,14.8175,1.96452e+07,2268.61,0.00898801,2268.61,0
0,18,94336.9,2.07365e+06,0.0993354,1.04993e+08,11.9503,49768.9,14.8115,1.96461e+07,2290.34,0.00898367,2290.34,0.104223
0,19,93295.5,2.09141e+06,0.0981909,1.04983e+08,11.8592,50204.2,14.8054,1.9647e+07,2310.74,0.00897933,2310.74,0.156267
0,20,92316.3,2.1079e+06,0.0971099,1.04975e+08,11.7647,50608.6,14.7993,1.9648e+07,2329.75,0.00897499,2329.75,0
0,21,91401.9,2.12309e+06,0.0960956,1.04968e+08,11.6672,50981.3,14.7932,1.96489e+07,2347.34,0.00897068,2347.34,0
0,22,90553.7,2.13696e+06,0.0951498,1.04962e+08,11.5675,51321.7,14.7871,1.965e+07,2363.47,0.00896641,2363.47,0
