index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2200,1.81718,5.16034,4.61685,7.99996,1.36973,0,0,11.3956,15.2742,2.88155,0.115354,0.720693,0.567859,0.37252,-2.01476,2.17644,0.122265,0.0425991,0.000120294,-3610.12
