time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.86885e+06,2.86885e+06,2.86885e+06,5386.2,5386.2,5386.2,4104.41,4104.41,4104.41,9.41679e+06,9.41679e+06,9.41679e+06,6.54182e+06,6.54182e+06,6.54182e+06,7490.04,7490.04,7490.04,7205.44,7205.44,7205.44,1.07857e+08,1.07857e+08,1.07857e+08,0,0,0,0,0,0
1,2.87175e+06,2.87175e+06,2.87175e+06,5447.06,5447.06,5447.06,4153.31,4153.31,4153.31,9.41713e+06,9.41713e+06,9.41713e+06,6.54206e+06,6.54206e+06,6.54206e+06,7534.95,7534.95,7534.95,7255.88,7255.88,7255.88,1.07853e+08,1.07853e+08,1.07853e+08,7.90357,7.90357,7.90357,4.04554,4.04554,4.04554
2,2.87445e+06,2.87445e+06,2.87445e+06,5500.19,5500.19,5500.19,4196.27,4196.27,4196.27,9.41749e+06,9.41749e+06,9.41749e+06,6.54233e+06,6.54233e+06,6.54233e+06,7601.21,7601.21,7601.21,7323.75,7323.75,7323.75,1.07858e+08,1.07858e+08,1.07858e+08,7.97248,7.97248,7.97248,4.08301,4.08301,4.08301
3,2.87693e+06,2.87693e+06,2.87693e+06,5557.8,5557.8,5557.8,4242.5,4242.5,4242.5,9.41787e+06,9.41787e+06,9.41787e+06,6.54262e+06,6.54262e+06,6.54262e+06,7675.81,7675.81,7675.81,7399.19,7399.19,7399.19,1.07864e+08,1.07864e+08,1.07864e+08,8.04939,8.04939,8.04939,4.12441,4.12441,4.12441
4,2.87917e+06,2.87917e+06,2.87917e+06,5620.58,5620.58,5620.58,4292.5,4292.5,4292.5,9.41827e+06,9.41827e+06,9.41827e+06,6.54293e+06,6.54293e+06,6.54293e+06,7758.01,7758.01,7758.01,7481.68,7481.68,7481.68,1.07869e+08,1.07869e+08,1.07869e+08,8.13413,8.13413,8.13413,4.16968,4.16968,4.16968
5,2.88116e+06,2.88116e+06,2.88116e+06,5688.43,5688.43,5688.43,4346.21,4346.21,4346.21,9.41868e+06,9.41868e+06,9.41868e+06,6.54326e+06,6.54326e+06,6.54326e+06,7847.63,7847.63,7847.63,7571.07,7571.07,7571.07,1.07875e+08,1.07875e+08,1.07875e+08,8.2266,8.2266,8.2266,4.21876,4.21876,4.21876
6,2.88288e+06,2.88288e+06,2.88288e+06,5761.15,5761.15,5761.15,4403.5,4403.5,4403.5,9.41912e+06,9.41912e+06,9.41912e+06,6.54361e+06,6.54361e+06,6.54361e+06,7944.46,7944.46,7944.46,7667.21,7667.21,7667.21,1.07881e+08,1.07881e+08,1.07881e+08,8.32658,8.32658,8.32658,4.27158,4.27158,4.27158
7,2.88431e+06,2.88431e+06,2.88431e+06,5838.53,5838.53,5838.53,4464.23,4464.23,4464.23,9.41958e+06,9.41958e+06,9.41958e+06,6.54399e+06,6.54399e+06,6.54399e+06,8048.24,8048.24,8048.24,7769.86,7769.86,7769.86,1.07887e+08,1.07887e+08,1.07887e+08,8.43382,8.43382,8.43382,4.32801,4.32801,4.32801
8,2.88543e+06,2.88543e+06,2.88543e+06,5920.26,5920.26,5920.26,4528.18,4528.18,4528.18,9.42007e+06,9.42007e+06,9.42007e+06,6.54439e+06,6.54439e+06,6.54439e+06,8158.6,8158.6,8158.6,7878.71,7878.71,7878.71,1.07893e+08,1.07893e+08,1.07893e+08,8.54794,8.54794,8.54794,4.3879,4.3879,4.3879
9,2.88624e+06,2.88624e+06,2.88624e+06,6005.98,6005.98,6005.98,4595.09,4595.09,4595.09,9.42058e+06,9.42058e+06,9.42058e+06,6.54481e+06,6.54481e+06,6.54481e+06,8275.1,8275.1,8275.1,7993.37,7993.37,7993.37,1.079e+08,1.079e+08,1.079e+08,8.66852,8.66852,8.66852,4.45103,4.45103,4.45103
10,2.88672e+06,2.88672e+06,2.88672e+06,6095.26,6095.26,6095.26,4664.66,4664.66,4664.66,9.42111e+06,9.42111e+06,9.42111e+06,6.54525e+06,6.54525e+06,6.54525e+06,8397.19,8397.19,8397.19,8113.37,8113.37,8113.37,1.07906e+08,1.07906e+08,1.07906e+08,8.795,8.795,8.795,4.51715,4.51715,4.51715
11,2.88685e+06,2.88685e+06,2.88685e+06,6187.59,6187.59,6187.59,4736.52,4736.52,4736.52,9.42166e+06,9.42166e+06,9.42166e+06,6.54571e+06,6.54571e+06,6.54571e+06,8524.24,8524.24,8524.24,8238.14,8238.14,8238.14,1.07914e+08,1.07914e+08,1.07914e+08,8.92674,8.92674,8.92674,4.58595,4.58595,4.58595
12,2.88664e+06,2.88664e+06,2.88664e+06,6282.4,6282.4,6282.4,4810.25,4810.25,4810.25,9.42225e+06,9.42225e+06,9.42225e+06,6.5462e+06,6.5462e+06,6.5462e+06,8655.51,8655.51,8655.51,8367,8367,8367,1.07921e+08,1.07921e+08,1.07921e+08,9.06298,9.06298,9.06298,4.65708,4.65708,4.65708
13,2.88608e+06,2.88608e+06,2.88608e+06,6379.01,6379.01,6379.01,4885.38,4885.38,4885.38,9.42285e+06,9.42285e+06,9.42285e+06,6.54671e+06,6.54671e+06,6.54671e+06,8790.13,8790.13,8790.13,8499.18,8499.18,8499.18,1.07929e+08,1.07929e+08,1.07929e+08,9.20285,9.20285,9.20285,4.73012,4.73012,4.73012
14,2.88515e+06,2.88515e+06,2.88515e+06,6476.71,6476.71,6476.71,4961.38,4961.38,4961.38,9.42348e+06,9.42348e+06,9.42348e+06,6.54724e+06,6.54724e+06,6.54724e+06,8927.15,8927.15,8927.15,8633.82,8633.82,8633.82,1.07937e+08,1.07937e+08,1.07937e+08,9.34537,9.34537,9.34537,4.80459,4.80459,4.80459
