time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,943005,943005,943005,3157.63,3157.63,3157.63,3265.3,3265.3,3265.3,1.35898e+06,1.35898e+06,1.35898e+06,1.44211e+06,1.44211e+06,1.44211e+06,16242.9,16242.9,16242.9,16552.3,16552.3,16552.3,1.22925e+08,1.22925e+08,1.22925e+08,0,0,0,0,0,0
1,946815,946815,946815,3203.71,3203.71,3203.71,3313.06,3313.06,3313.06,1.35902e+06,1.35902e+06,1.35902e+06,1.44215e+06,1.44215e+06,1.44215e+06,16334.9,16334.9,16334.9,16643.6,16643.6,16643.6,1.22921e+08,1.22921e+08,1.22921e+08,21.7228,21.7228,21.7228,32.7556,32.7556,32.7556
2,950390,950390,950390,3243.66,3243.66,3243.66,3354.05,3354.05,3354.05,1.35912e+06,1.35912e+06,1.35912e+06,1.44223e+06,1.44223e+06,1.44223e+06,16476.8,16476.8,16476.8,16786.8,16786.8,16786.8,1.22926e+08,1.22926e+08,1.22926e+08,21.9015,21.9015,21.9015,33.0221,33.0221,33.0221
3,953691,953691,953691,3289.48,3289.48,3289.48,3401.15,3401.15,3401.15,1.35924e+06,1.35924e+06,1.35924e+06,1.44234e+06,1.44234e+06,1.44234e+06,16655,16655,16655,16967.2,16967.2,16967.2,1.2293e+08,1.2293e+08,1.2293e+08,22.1281,22.1281,22.1281,33.3613,33.3613,33.3613
4,956680,956680,956680,3341.46,3341.46,3341.46,3454.69,3454.69,3454.69,1.3594e+06,1.3594e+06,1.3594e+06,1.44248e+06,1.44248e+06,1.44248e+06,16867.9,16867.9,16867.9,17183.4,17183.4,17183.4,1.22935e+08,1.22935e+08,1.22935e+08,22.401,22.401,22.401,33.7712,33.7712,33.7712
5,959323,959323,959323,3399.23,3399.23,3399.23,3514.27,3514.27,3514.27,1.35958e+06,1.35958e+06,1.35958e+06,1.44265e+06,1.44265e+06,1.44265e+06,17114.5,17114.5,17114.5,17434.1,17434.1,17434.1,1.2294e+08,1.2294e+08,1.2294e+08,22.7188,22.7188,22.7188,34.2492,34.2492,34.2492
6,961589,961589,961589,3462.37,3462.37,3462.37,3579.45,3579.45,3579.45,1.35979e+06,1.35979e+06,1.35979e+06,1.44285e+06,1.44285e+06,1.44285e+06,17392.9,17392.9,17392.9,17717.5,17717.5,17717.5,1.22946e+08,1.22946e+08,1.22946e+08,23.0794,23.0794,23.0794,34.7922,34.7922,34.7922
7,963446,963446,963446,3530.34,3530.34,3530.34,3649.7,3649.7,3649.7,1.36002e+06,1.36002e+06,1.36002e+06,1.44307e+06,1.44307e+06,1.44307e+06,17701.2,17701.2,17701.2,18031.6,18031.6,18031.6,1.22951e+08,1.22951e+08,1.22951e+08,23.4802,23.4802,23.4802,35.3963,35.3963,35.3963
8,964871,964871,964871,3602.54,3602.54,3602.54,3724.36,3724.36,3724.36,1.36028e+06,1.36028e+06,1.36028e+06,1.44331e+06,1.44331e+06,1.44331e+06,18037,18037,18037,18373.9,18373.9,18373.9,1.22957e+08,1.22957e+08,1.22957e+08,23.9181,23.9181,23.9181,36.0568,36.0568,36.0568
9,965842,965842,965842,3678.23,3678.23,3678.23,3802.68,3802.68,3802.68,1.36055e+06,1.36055e+06,1.36055e+06,1.44358e+06,1.44358e+06,1.44358e+06,18397.3,18397.3,18397.3,18741.4,18741.4,18741.4,1.22963e+08,1.22963e+08,1.22963e+08,24.3894,24.3894,24.3894,36.7681,36.7681,36.7681
