time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,420567,420567,420567,3783.94,3783.94,3783.94,4748.51,4748.51,4748.51,745009,745009,745009,1.06092e+06,1.06092e+06,1.06092e+06,39557.2,39557.2,39557.2,45836.4,45836.4,45836.4,1.24388e+08,1.24388e+08,1.24388e+08,0,0,0,0,0,0
1,423578,423578,423578,3826.27,3826.27,3826.27,4800,4800,4800,745022,745022,745022,1.06093e+06,1.06093e+06,1.06093e+06,39567.9,39567.9,39567.9,45839.5,45839.5,45839.5,1.24385e+08,1.24385e+08,1.24385e+08,32.2758,32.2758,32.2758,25.2188,25.2188,25.2188
2,426411,426411,426411,3858.29,3858.29,3858.29,4838.18,4838.18,4838.18,745111,745111,745111,1.06101e+06,1.06101e+06,1.06101e+06,39650,39650,39650,45928.7,45928.7,45928.7,1.2439e+08,1.2439e+08,1.2439e+08,32.3382,32.3382,32.3382,25.2643,25.2643,25.2643
3,429048,429048,429048,3893.22,3893.22,3893.22,4880.19,4880.19,4880.19,745255,745255,745255,1.06117e+06,1.06117e+06,1.06117e+06,39786.5,39786.5,39786.5,46082.3,46082.3,46082.3,1.24396e+08,1.24396e+08,1.24396e+08,32.4447,32.4447,32.4447,25.3449,25.3449,25.3449
4,431469,431469,431469,3931.61,3931.61,3931.61,4926.7,4926.7,4926.7,745451,745451,745451,1.06138e+06,1.06138e+06,1.06138e+06,39974,39974,39974,46295.6,46295.6,46295.6,1.24401e+08,1.24401e+08,1.24401e+08,32.5928,32.5928,32.5928,25.4586,25.4586,25.4586
5,433660,433660,433660,3973.11,3973.11,3973.11,4977.25,4977.25,4977.25,745694,745694,745694,1.06165e+06,1.06165e+06,1.06165e+06,40209.5,40209.5,40209.5,46564.8,46564.8,46564.8,1.24407e+08,1.24407e+08,1.24407e+08,32.7801,32.7801,32.7801,25.6032,25.6032,25.6032
6,435608,435608,435608,4017.34,4017.34,4017.34,5031.31,5031.31,5031.31,745981,745981,745981,1.06197e+06,1.06197e+06,1.06197e+06,40489.8,40489.8,40489.8,46885.9,46885.9,46885.9,1.24412e+08,1.24412e+08,1.24412e+08,33.0042,33.0042,33.0042,25.7765,25.7765,25.7765
7,437301,437301,437301,4063.86,4063.86,4063.86,5088.32,5088.32,5088.32,746305,746305,746305,1.06233e+06,1.06233e+06,1.06233e+06,40811.5,40811.5,40811.5,47254.5,47254.5,47254.5,1.24418e+08,1.24418e+08,1.24418e+08,33.2622,33.2622,33.2622,25.9763,25.9763,25.9763
8,438732,438732,438732,4112.24,4112.24,4112.24,5147.69,5147.69,5147.69,746664,746664,746664,1.06274e+06,1.06274e+06,1.06274e+06,41170.9,41170.9,41170.9,47666.3,47666.3,47666.3,1.24423e+08,1.24423e+08,1.24423e+08,33.5513,33.5513,33.5513,26.1999,26.1999,26.1999
9,439895,439895,439895,4162.01,4162.01,4162.01,5208.81,5208.81,5208.81,747051,747051,747051,1.06317e+06,1.06317e+06,1.06317e+06,41564.3,41564.3,41564.3,48116.3,48116.3,48116.3,1.24429e+08,1.24429e+08,1.24429e+08,33.8683,33.8683,33.8683,26.4449,26.4449,26.4449
10,440786,440786,440786,4212.68,4212.68,4212.68,5271.05,5271.05,5271.05,747463,747463,747463,1.06364e+06,1.06364e+06,1.06364e+06,41987.5,41987.5,41987.5,48599.6,48599.6,48599.6,1.24435e+08,1.24435e+08,1.24435e+08,34.2099,34.2099,34.2099,26.7084,26.7084,26.7084
11,441406,441406,441406,4263.74,4263.74,4263.74,5333.75,5333.75,5333.75,747893,747893,747893,1.06412e+06,1.06412e+06,1.06412e+06,42436.1,42436.1,42436.1,49110.7,49110.7,49110.7,1.24441e+08,1.24441e+08,1.24441e+08,34.5725,34.5725,34.5725,26.9876,26.9876,26.9876
12,441755,441755,441755,4314.67,4314.67,4314.67,5396.22,5396.22,5396.22,748338,748338,748338,1.06462e+06,1.06462e+06,1.06462e+06,42905.4,42905.4,42905.4,49644.2,49644.2,49644.2,1.24447e+08,1.24447e+08,1.24447e+08,34.9524,34.9524,34.9524,27.2794,27.2794,27.2794
13,441840,441840,441840,4364.94,4364.94,4364.94,5457.8,5457.8,5457.8,748791,748791,748791,1.06512e+06,1.06512e+06,1.06512e+06,43390.5,43390.5,43390.5,50194.1,50194.1,50194.1,1.24454e+08,1.24454e+08,1.24454e+08,35.3456,35.3456,35.3456,27.5805,27.5805,27.5805
14,441669,441669,441669,4414.02,4414.02,4414.02,5517.8,5517.8,5517.8,749248,749248,749248,1.06563e+06,1.06563e+06,1.06563e+06,43886.3,43886.3,43886.3,50754.4,50754.4,50754.4,1.2446e+08,1.2446e+08,1.2446e+08,35.748,35.748,35.748,27.8877,27.8877,27.8877
15,441252,441252,441252,4461.38,4461.38,4461.38,5575.55,5575.55,5575.55,749703,749703,749703,1.06612e+06,1.06612e+06,1.06612e+06,44387.4,44387.4,44387.4,51318.7,51318.7,51318.7,1.24467e+08,1.24467e+08,1.24467e+08,36.1552,36.1552,36.1552,28.1975,28.1975,28.1975
16,440603,440603,440603,4506.51,4506.51,4506.51,5630.41,5630.41,5630.41,750151,750151,750151,1.06661e+06,1.06661e+06,1.06661e+06,44888.4,44888.4,44888.4,51880.9,51880.9,51880.9,1.24475e+08,1.24475e+08,1.24475e+08,36.563,36.563,36.563,28.5066,28.5066,28.5066
17,439738,439738,439738,4548.92,4548.92,4548.92,5681.76,5681.76,5681.76,750587,750587,750587,1.06707e+06,1.06707e+06,1.06707e+06,45383.7,45383.7,45383.7,52434.3,52434.3,52434.3,1.24482e+08,1.24482e+08,1.24482e+08,36.9667,36.9667,36.9667,28.8113,28.8113,28.8113
18,438675,438675,438675,4588.15,4588.15,4588.15,5729.02,5729.02,5729.02,751007,751007,751007,1.0675e+06,1.0675e+06,1.0675e+06,45867.8,45867.8,45867.8,52972.7,52972.7,52972.7,1.2449e+08,1.2449e+08,1.2449e+08,37.362,37.362,37.362,29.1082,29.1082,29.1082
19,437434,437434,437434,4623.79,4623.79,4623.79,5771.68,5771.68,5771.68,751406,751406,751406,1.0679e+06,1.0679e+06,1.0679e+06,46335.2,46335.2,46335.2,53489.9,53489.9,53489.9,1.24498e+08,1.24498e+08,1.24498e+08,37.7443,37.7443,37.7443,29.3939,29.3939,29.3939
