index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1087,1.94814,8.49909,8.17395,1.40431,1.63667,0,0,22.2364,21.6425,2.11856,0.2144,0.678839,0.10019,0.697722,3.6994,3.96187,0.221494,0.0278304,0.0253732,-5090.42
